15	1225	4.6973695245348965
15	2959	4.5406953895248465
15	111384	4.497317087525296
15	110591	4.497317087525296
16	6888	1.1931195345669021
16	6564	1.1931195345669021
16	6058	1.1931195345669021
16	4974	1.1931195345669021
16	4388	1.1931195345669021
16	540	1.1931195345669021
16	7439	1.083476968216968
16	6287	1.083476968216968
16	34319	0.8856567724190988
16	2571	0.8697313380437521
16	2858	0.8609766977552481
16	4210	0.8162277660168378
16	4226	0.7795439229559401
16	5400	0.7661339114856595
16	1717	0.7302967433402215
16	6125	0.7071067811865475
16	5447	0.7071067811865475
16	4479	0.7071067811865475
16	1846	0.7071067811865475
16	5219	0.6941922390260651
17	356	4.679637545267193
17	1213	4.304273341631416
17	318	4.302354479382448
17	47	3.955422613304262
17	778	3.849929796154957
17	1196	3.7744019925117427
17	68194	3.633238480999632
17	52767	3.633238480999632
17	50740	3.633238480999632
17	47728	3.633238480999632
17	32525	3.633238480999632
17	25805	3.633238480999632
17	8938	3.633238480999632
17	8650	3.633238480999632
17	7840	3.633238480999632
17	7487	3.633238480999632
17	7299	3.633238480999632
17	7042	3.633238480999632
17	6828	3.633238480999632
17	6073	3.633238480999632
18	335	1.372179617587984
18	193	0.970277512602427
18	461	0.7807356033942974
18	26	0.7807356033942974
18	81	0.7498867697500798
18	369	0.7154518298914497
18	778	0.6933698613405832
18	6125	0.6893904021863202
18	5447	0.6893904021863202
18	4479	0.6893904021863202
18	1846	0.6893904021863202
18	627	0.6582482904638629
18	1046	0.6214009640020322
18	82	0.6090482335123474
18	1357	0.5969865211689918
18	1463	0.5795323109136381
18	880	0.5624726710401211
18	711	0.5624726710401211
18	650	0.5589194636272482
18	550	0.5520634394738785
19	923	4.438893381737699
19	679	4.331043454507851
19	78	4.331043454507851
19	426	4.267950515558292
19	3371	4.237949291622337
19	3349	4.237949291622337
19	3096	4.055375105787282
19	1231	4.025258574189369
19	1307	3.9866732809014356
19	1207	3.8684970513559636
19	1236	3.6736172394572035
19	1252	3.6090933424562825
19	1272	3.6059114327291586
19	1212	3.525898784948822
19	1213	3.42070560691071
19	205	3.4013486551670993
19	1136	3.3065426681228236
19	1198	3.2959967807843245
19	1288	3.2101273777183725
19	507	3.185225555455659
20	8675	1.5680711610688522
20	7835	1.5680711610688522
20	7834	1.5680711610688522
20	7791	1.5680711610688522
20	6426	1.5680711610688522
20	6405	1.5680711610688522
20	5947	1.5680711610688522
20	5872	1.5680711610688522
20	5602	1.5680711610688522
20	5470	1.5680711610688522
20	5383	1.5680711610688522
20	5214	1.5680711610688522
20	5193	1.5680711610688522
20	5097	1.5680711610688522
20	4861	1.5680711610688522
20	4727	1.5680711610688522
20	4535	1.5680711610688522
20	4534	1.5680711610688522
20	4338	1.5680711610688522
20	3405	1.5680711610688522
21	296	3.264397720418594
21	356	3.1211380663918113
21	1213	2.978121596410642
21	608	2.9029570113068623
21	260	2.77340621436591
21	110	2.7703890068016666
21	1196	2.746422591278678
21	480	2.743341475902523
21	1265	2.6251427641159637
21	318	2.5104746700622886
21	4993	2.332682375605121
21	1204	2.219483046021056
21	2028	2.164850651642343
21	1197	1.9622401860101588
21	50	1.90348284955602
21	1270	1.8898431461277378
21	85316	1.8773955921484355
21	80831	1.8773955921484355
21	60487	1.8773955921484355
21	3928	1.8773955921484355
22	4993	4.007529275593528
22	2959	3.430065711562764
22	356	3.425644929526814
22	1240	3.4213304599827086
22	1198	3.388007527779555
22	1210	3.3418117837016497
22	260	3.215602868081274
22	3578	3.121340069540194
22	50	2.9979760335936647
22	318	2.8962631193269974
22	2716	2.743443080533024
22	1704	2.642838714395266
22	6874	2.584219037912132
22	1197	2.561908806858239
22	293	2.4759384842678944
22	47	2.475859662408457
22	2028	2.382321508072293
22	5418	2.3315986317768593
22	110	2.2676054896063196
22	1265	2.232053850450056
23	138696	6.709895852600343
23	131830	6.709895852600343
23	107771	6.709895852600343
23	92163	6.709895852600343
23	89039	6.709895852600343
23	85394	6.709895852600343
23	68872	6.709895852600343
23	64278	6.709895852600343
23	63179	6.709895852600343
23	60333	6.709895852600343
23	58301	6.709895852600343
23	50842	6.709895852600343
23	26094	6.709895852600343
23	7071	6.709895852600343
23	6985	6.709895852600343
23	3560	6.709895852600343
23	117533	6.408384508022579
23	98963	6.408384508022579
23	96020	6.408384508022579
23	86626	6.408384508022579
24	377	0.975390200127036
24	457	0.8831314283488176
24	110	0.8798932683891325
24	480	0.8795367026598839
24	589	0.7383910190577992
24	588	0.7085587621116405
24	79	0.706830494263741
24	165	0.6931658906367686
24	27	0.6615437479657222
24	597	0.6561754635840911
24	1409	0.655028642377143
24	1393	0.6491847408609762
24	364	0.6164458937859282
24	349	0.5947306878439993
24	849	0.5911935427355086
24	1463	0.5779991083911187
24	835	0.5726895341047622
24	544	0.5726895341047622
24	304	0.5726895341047622
24	20	0.5726895341047622
25	1197	0.6595283437946318
25	780	0.6199654306060922
25	1210	0.5778059546525789
25	1198	0.5527492522991488
25	1028	0.5339874251455682
25	1356	0.5008149585630812
25	296	0.4780688574442581
25	2571	0.4750923729542351
25	2959	0.4611212344366885
25	3578	0.4330779313273579
25	7153	0.4330649064683244
25	27	0.4266592920916844
25	50	0.4227597799027867
25	5952	0.42076420132770687
25	1888	0.3872983346207417
25	1	0.38713282146548533
25	6187	0.37978055963858504
25	5419	0.37978055963858504
25	3502	0.37978055963858504
25	61	0.37978055963858504
26	7153	3.336492765875819
26	4993	2.7699997940410874
26	1089	2.593868441298129
26	2959	2.485399683071595
26	6874	2.3563709441560166
26	134170	2.1480855164875647
26	103042	2.1480855164875647
26	86911	2.1480855164875647
26	85412	2.1480855164875647
26	80846	2.1480855164875647
26	71106	2.1480855164875647
26	69526	2.1480855164875647
26	69524	2.1480855164875647
26	60753	2.1480855164875647
26	60072	2.1480855164875647
26	55094	2.1480855164875647
26	27788	2.1480855164875647
26	7347	2.1480855164875647
26	4886	2.125191099081767
26	58559	2.1081020499314103
27	318	1.464671856601837
27	296	1.310615105694646
27	919	1.2560723814993848
27	2858	1.2396333480750135
27	2571	1.1927400362185667
27	2028	1.1822789471712334
27	2959	0.9808632923336132
27	1500	0.9772201305144959
27	356	0.9567076523598872
27	1214	0.9479213104515454
27	50	0.9466618333153407
27	832	0.9266348019314118
27	1197	0.8959917703620989
27	4993	0.8800829809883947
27	2984	0.8748478851330381
27	1944	0.8634419367164095
27	948	0.8634419367164095
27	110	0.8135344194411331
27	590	0.8091881456282684
27	1213	0.7781895865265607
28	912	2.266316717470046
28	1103	1.8529481840194035
28	1307	1.7021436713598614
28	750	1.6919558781104391
28	1179	1.588587543433521
28	1193	1.55966184254647
28	50	1.5464288026534856
28	1234	1.4817364119241754
28	1272	1.4815140630803878
28	7079	1.4765156210886654
28	1204	1.4744382572899157
28	1208	1.432773634127176
28	1288	1.4070819299599953
28	2661	1.394032119484886
28	1069	1.394032119484886
28	1674	1.3660949403549272
28	905	1.2764251433128795
28	1296	1.273498852173054
28	3371	1.2535858185820696
28	3349	1.2535858185820696
29	46970	0.5667541069488842
29	7318	0.5667541069488842
29	33794	0.5170768785447044
29	60069	0.4738836776537085
29	50872	0.45030712719059707
29	7153	0.4284614454922845
29	60126	0.42651134457776363
29	75341	0.4007556722888818
29	73929	0.4007556722888818
29	64114	0.4007556722888818
29	61167	0.4007556722888818
29	59306	0.4007556722888818
29	58627	0.4007556722888818
29	55272	0.4007556722888818
29	49274	0.4007556722888818
29	8965	0.4007556722888818
29	6005	0.4007556722888818
29	4516	0.4007556722888818
29	8961	0.39393667469840254
29	96737	0.35355339059327373
30	4282	8.061569568687634
30	2104	8.061569568687634
30	2101	8.061569568687634
30	1824	8.061569568687634
30	1503	8.061569568687634
30	2784	7.819033943651301
30	2660	7.819033943651301
30	1317	7.819033943651301
30	3106	7.533043513074611
30	2415	7.265782271162187
30	1647	7.265782271162187
30	4880	7.146629318851869
30	4508	7.146629318851869
30	4478	7.146629318851869
30	4036	7.146629318851869
30	3693	7.146629318851869
30	2378	7.146629318851869
30	3500	7.064522233730862
30	2135	7.064522233730862
30	3525	7.064279117756492
31	5952	3.123433303872162
31	4993	2.9423020973559044
31	2571	2.733203488793891
31	1213	2.467219253586319
31	7153	2.453895393218513
31	1291	2.2016230828863788
31	1210	2.028979815003758
31	2858	1.9932106201008173
31	318	1.9805615585488063
31	1196	1.9476231888302773
31	3578	1.9114285053590325
31	1193	1.9070554810273306
31	1089	1.865506424919228
31	47	1.8554240128114645
31	858	1.8041760211396307
31	778	1.7987389423882243
31	293	1.7606213610342243
31	593	1.7413901456210308
31	1704	1.6526049333138753
31	79132	1.6457247474613506
32	589	1.754945344478935
32	27	1.4382711773322998
32	150	1.392501752379087
32	597	1.3588567514075756
32	351	1.3126234161206927
32	61	1.1899975027491585
32	588	1.1486001192819222
32	590	1.1257520607149551
32	349	1.0960250735824342
32	587	1.076909948799915
32	110	0.9896296545060626
32	464	0.9616616934140829
32	193	0.8543140155269825
32	835	0.8440251026044991
32	544	0.8440251026044991
32	304	0.8440251026044991
32	20	0.8440251026044991
32	33162	0.8302263259583504
32	218	0.8301109994444953
32	489	0.814979252604859
33	2858	2.1943502327912356
33	2918	1.6979983045133427
33	296	1.682289997825953
33	2571	1.6503081547497631
33	5507	1.5896717606766018
33	5034	1.5896717606766018
33	4660	1.5896717606766018
33	7153	1.5561790799124422
33	4880	1.5422088305352477
33	4508	1.5422088305352477
33	4478	1.5422088305352477
33	4036	1.5422088305352477
33	3693	1.5422088305352477
33	2378	1.5422088305352477
33	4993	1.4873623636522484
33	47	1.449745132236329
33	1387	1.4282584543938763
33	1089	1.409214120880286
33	1265	1.4053723251579524
33	1	1.399056099212159
34	1193	3.835193196461635
34	858	3.428510724650461
34	1617	3.4201623430169317
34	1198	3.3039610658800287
34	1213	3.294440584898585
34	1104	3.2837540028277155
34	1234	3.18504315448023
34	296	3.1601791488010345
34	3447	3.0259845560481167
34	3417	3.0259845560481167
34	908	2.7128623177298814
34	3284	2.6480200830388894
34	3093	2.6480200830388894
34	1037	2.6480200830388894
34	518	2.6480200830388894
34	1214	2.634187802111793
34	356	2.5993332536060443
34	1210	2.5913047520762698
34	2728	2.534607903198735
34	541	2.5305678018302378
35	3451	0.4714045207910318
35	991	0.4714045207910318
35	5316	0.4082482904638631
35	5233	0.4082482904638631
35	5231	0.4082482904638631
35	5167	0.4082482904638631
35	4798	0.4082482904638631
35	4704	0.4082482904638631
35	4189	0.4082482904638631
35	4090	0.4082482904638631
35	4046	0.4082482904638631
35	3831	0.4082482904638631
35	3600	0.4082482904638631
35	3599	0.4082482904638631
35	3192	0.4082482904638631
35	2962	0.4082482904638631
35	2893	0.4082482904638631
35	2569	0.4082482904638631
35	2088	0.4082482904638631
35	1797	0.4082482904638631
36	369	1.9466560078525188
36	461	1.672366261894637
36	26	1.672366261894637
36	608	1.6624989206960135
36	47	1.5919868279147238
36	6337	1.5245638646895836
36	6306	1.5245638646895836
36	6279	1.5245638646895836
36	5820	1.5245638646895836
36	5258	1.5245638646895836
36	5009	1.5245638646895836
36	4898	1.5245638646895836
36	2492	1.5245638646895836
36	2481	1.5245638646895836
36	2128	1.5245638646895836
36	2073	1.5245638646895836
36	1910	1.5245638646895836
36	1670	1.5245638646895836
36	864	1.5245638646895836
36	214	1.5245638646895836
37	858	1.4457513176288985
37	908	1.2956823631901608
37	1234	1.172184980834021
37	2396	1.1133446495960855
37	1198	1.1075141946988534
37	5316	1.07843917733295
37	3831	1.07843917733295
37	3192	1.07843917733295
37	2962	1.07843917733295
37	2893	1.07843917733295
37	2569	1.07843917733295
37	1795	1.07843917733295
37	1056	1.07843917733295
37	1617	1.0584137638608708
37	608	1.0484868795422648
37	1259	1.0382197205458021
37	527	1.0128825678488071
37	1221	1.0113562198687163
37	4880	1.0018819655903894
37	4508	1.0018819655903894
38	138696	3.300431964354847
38	131830	3.300431964354847
38	130980	3.300431964354847
38	129191	3.300431964354847
38	117533	3.300431964354847
38	116897	3.300431964354847
38	112070	3.300431964354847
38	107771	3.300431964354847
38	98963	3.300431964354847
38	97230	3.300431964354847
38	96020	3.300431964354847
38	92163	3.300431964354847
38	89039	3.300431964354847
38	86626	3.300431964354847
38	86320	3.300431964354847
38	85394	3.300431964354847
38	72683	3.300431964354847
38	71755	3.300431964354847
38	71433	3.300431964354847
38	70533	3.300431964354847
39	452	1.8301453099525964
39	480	1.7467171865132147
39	377	1.4775434538977978
39	294	1.4757169996429562
39	270	1.4757169996429562
39	293	1.4521068984297303
39	351	1.4258082289773037
39	593	1.3321103888251924
39	60	1.264387560109474
39	356	1.1975307120197964
39	288	1.1639273682893505
39	204	1.1609807638193934
39	457	1.1589734565631942
39	589	1.130411681545572
39	1447	1.0630333412734188
39	558	1.0630333412734188
39	407	1.0630333412734188
39	253	1.0207652283074307
39	193	0.9818567010137706
39	597	0.9787916045178249
40	68157	2.916893645423825
40	58559	2.6883998366807655
40	148168	2.34185859141898
40	81132	2.34185859141898
40	53519	2.34185859141898
40	5952	2.092733302405032
40	107406	2.047671570346626
40	296	2.0262982024397904
40	2571	1.9181589818816898
40	7445	1.9158059761808814
40	66934	1.868766495709651
40	111384	1.8481322797453985
40	110591	1.8481322797453985
40	108583	1.8481322797453985
40	104881	1.8481322797453985
40	33794	1.8436813442058728
40	57669	1.7530408337042194
40	3578	1.7428611819111461
40	99813	1.7353904233439952
40	49651	1.7353904233439952
41	1291	2.9063346925854208
41	1196	2.853043837443674
41	593	2.7540640389630777
41	71057	2.719891035014868
41	53468	2.719891035014868
41	6379	2.719891035014868
41	5294	2.719891035014868
41	4833	2.719891035014868
41	1198	2.6818811252444306
41	1265	2.4405549147995305
41	33834	2.241083735389622
41	5040	2.241083735389622
41	4567	2.241083735389622
41	4566	2.241083735389622
41	4565	2.241083735389622
41	4442	2.241083735389622
41	4166	2.241083735389622
41	4133	2.241083735389622
41	3627	2.241083735389622
41	2880	2.241083735389622
42	7153	3.717362551277539
42	2571	3.3246342991976143
42	1291	3.069729678172814
42	1270	2.6861222972914516
42	2959	2.6470856127328135
42	4306	2.457175835674077
42	1	2.4405710594040366
42	1197	2.391312736578063
42	589	2.3254850699659895
42	1240	2.230967973061937
42	3578	2.211905559535678
42	356	2.141170835813772
42	110	2.1238985322268715
42	1136	2.096701003035578
42	6874	2.0822286743389893
42	593	2.0192432907787197
42	6539	1.9101436217718013
42	2502	1.7693457240540897
42	4226	1.7087363782769436
42	1265	1.6528869193807574
43	1	1.3311410700342254
43	2379	1.3243847864381424
43	1007	1.3243847864381424
43	892	1.3243847864381424
43	476	1.3243847864381424
43	433	1.3243847864381424
43	429	1.3243847864381424
43	387	1.3243847864381424
43	34	1.1127605490243453
43	3248	1.1123146468120075
43	364	1.0726565280014715
43	1198	1.0657531302693743
43	588	1.0598636336541263
43	1265	1.0581253971640017
43	608	1.0324249732732558
43	2571	1.0100204379583442
43	8879	0.9997067920893681
43	7078	0.9997067920893681
43	3787	0.9997067920893681
43	919	0.9986039803347218
44	79	0.8111124639386402
44	2379	0.7064053719477549
44	1007	0.7064053719477549
44	892	0.7064053719477549
44	476	0.7064053719477549
44	433	0.7064053719477549
44	429	0.7064053719477549
44	387	0.7064053719477549
44	849	0.6458849737592883
44	648	0.64484414729492
44	4214	0.5448839123097942
44	157	0.5448839123097942
44	82	0.5410443091205792
44	832	0.5238759177445642
44	1356	0.5030511443686284
44	3865	0.49950402877086286
44	2306	0.49950402877086286
44	891	0.48718401154948593
44	704	0.48718401154948593
44	667	0.48718401154948593
45	1288	0.7888682157146383
45	39231	0.6941922390260651
45	32892	0.6941922390260651
45	31101	0.6941922390260651
45	26242	0.6941922390260651
45	26052	0.6941922390260651
45	25769	0.6941922390260651
45	8042	0.6941922390260651
45	7234	0.6941922390260651
45	7070	0.6941922390260651
45	7038	0.6941922390260651
45	6611	0.6941922390260651
45	5881	0.6941922390260651
45	3245	0.6941922390260651
45	2932	0.6941922390260651
45	2181	0.6941922390260651
45	1252	0.6429971702850177
45	1219	0.608230560038696
45	7051	0.5773502691896258
45	4195	0.5773502691896258
46	58559	1.1937717341336094
46	99813	1.068772586490188
46	49651	1.068772586490188
46	3017	1.0606601717798212
46	2722	1.0606601717798212
46	2720	1.0606601717798212
46	2713	1.0606601717798212
46	2292	1.0606601717798212
46	1460	1.0606601717798212
46	1432	1.0606601717798212
46	998	1.0606601717798212
46	836	1.0606601717798212
46	742	1.0606601717798212
46	169	1.0606601717798212
46	89864	1.028751812165955
46	7153	0.9870477595973579
46	56251	0.9689370598091082
46	31696	0.9554285300074633
46	118105	0.9498155212203976
46	6213	0.9498155212203976
47	588	1.4633628316482798
47	351	1.4558466567911954
47	27	1.3338381888630493
47	377	1.2998415293368608
47	294	1.1870260737487675
47	270	1.1870260737487675
47	480	1.1548847650870124
47	606	1.137341598058681
47	220	1.137341598058681
47	3250	1.106330554649961
47	3064	1.106330554649961
47	1833	1.106330554649961
47	1744	1.106330554649961
47	1631	1.106330554649961
47	1582	1.106330554649961
47	1499	1.106330554649961
47	1427	1.106330554649961
47	1100	1.106330554649961
47	782	1.106330554649961
47	479	1.106330554649961
48	1206	3.5009623381326542
48	85367	3.4058099234424604
48	43267	3.4058099234424604
48	40148	3.4058099234424604
48	27706	3.4058099234424604
48	5954	3.4058099234424604
48	2959	3.3719412769503925
48	27815	3.3634189224469524
48	6283	3.1414241892843124
48	7153	3.13434930646532
48	2858	2.988066166326911
48	5618	2.9068685866719886
48	110873	2.7612891837381244
48	109742	2.7612891837381244
48	104925	2.7612891837381244
48	97923	2.7612891837381244
48	97860	2.7612891837381244
48	92210	2.7612891837381244
48	62331	2.7612891837381244
48	3578	2.6403961575192882
49	1210	2.1239827870228716
49	3364	1.6507927164380054
49	260	1.5558354284916436
49	3527	1.4634501345594066
49	1196	1.328453118984917
49	5107	1.2613593135741838
49	4990	1.2613593135741838
49	4923	1.2613593135741838
49	4842	1.2613593135741838
49	966	1.2515814813847501
49	465	1.2515814813847501
49	456	1.2515814813847501
49	1197	1.2507766671920824
49	1827	1.243983223011412
49	608	1.236161774581873
49	1214	1.177359864109132
49	2947	1.1140560315013233
49	2571	1.1061242668632911
49	457	1.095389677998489
49	1270	1.0902110016296878
50	380	0.8629962442688545
50	110	0.8529887966887606
50	344	0.8097670722940713
50	780	0.7713434439380243
50	364	0.7653319801348394
50	11	0.7533960102194317
50	593	0.7451721924641976
50	318	0.7335205210167473
50	588	0.7317865877381698
50	296	0.7214510351042652
50	457	0.6921212824153313
50	260	0.6807536471593221
50	316	0.6709927894467369
50	527	0.6704128341543989
50	489	0.6622540757785066
50	227	0.6622540757785066
50	27	0.6413184913995099
50	2249	0.6361633627563884
50	548	0.6265750553947085
50	445	0.6265750553947085
51	3525	0.9883980685043707
51	2848	0.9883980685043707
51	1184	0.9883980685043707
51	5480	0.742535625036333
51	4277	0.742535625036333
51	2106	0.742535625036333
51	5507	0.7364970593439719
51	5034	0.7364970593439719
51	4660	0.7364970593439719
51	3565	0.7250718395342355
51	1457	0.6965505608782914
51	5296	0.6942166744525905
51	3250	0.686886723926607
51	3064	0.686886723926607
51	1833	0.686886723926607
51	1744	0.686886723926607
51	1631	0.686886723926607
51	1582	0.686886723926607
51	1499	0.686886723926607
51	1427	0.686886723926607
52	5325	2.2863655457467207
52	4765	2.2863655457467207
52	3903	2.2863655457467207
52	3795	2.2863655457467207
52	3794	2.2863655457467207
52	3620	2.2863655457467207
52	3241	2.2863655457467207
52	2837	2.2863655457467207
52	1870	2.2863655457467207
52	1860	2.2863655457467207
52	147037	1.8653550716504106
52	142240	1.8653550716504106
52	140755	1.8653550716504106
52	140749	1.8653550716504106
52	140743	1.8653550716504106
52	140741	1.8653550716504106
52	135268	1.8653550716504106
52	135264	1.8653550716504106
52	130628	1.8653550716504106
52	130522	1.8653550716504106
53	919	0.7580006945535394
53	4682	0.7033213805107728
