21	593	279.0
21	2571	266.0
21	318	252.0
21	296	243.0
21	1198	237.0
21	2028	233.0
21	589	233.0
21	608	230.0
21	1270	226.0
21	1197	202.0
21	541	195.0
21	2858	191.0
21	750	184.0
21	480	181.0
21	2959	170.0
21	1213	167.0
21	1220	165.0
21	5952	164.0
22	356	464.0
22	1196	453.0
22	593	411.0
22	318	340.0
22	5952	338.0
22	1198	333.0
22	2028	330.0
22	1210	299.0
22	527	298.0
22	110	291.0
22	858	289.0
22	3578	288.0
22	1	265.0
22	2762	261.0
22	50	257.0
22	293	256.0
22	608	252.0
22	1704	251.0
22	47	247.0
22	1136	238.0
23	2571	460.0
23	318	454.0
23	2959	405.0
23	1196	381.0
23	858	379.0
23	527	356.0
23	608	354.0
23	2028	332.0
23	2762	329.0
23	1617	327.0
23	50	313.0
23	1206	308.0
23	3578	303.0
23	1221	295.0
23	5952	292.0
23	904	292.0
23	1265	283.0
23	1210	278.0
23	111	271.0
23	1089	270.0
24	318	111.0
24	589	96.0
24	480	83.0
24	110	83.0
24	527	79.0
24	593	76.0
24	296	68.0
24	260	63.0
24	590	60.0
24	377	60.0
24	150	59.0
24	2571	58.0
24	1210	58.0
24	1	58.0
24	50	56.0
24	349	55.0
24	2028	52.0
24	293	52.0
24	1270	50.0
24	595	49.0
25	356	63.0
25	593	53.0
25	296	53.0
25	1270	52.0
25	1210	48.0
25	2571	45.0
25	318	44.0
25	1	43.0
25	2028	42.0
25	1196	40.0
25	50	40.0
25	2959	38.0
25	1240	38.0
25	480	38.0
25	7153	37.0
25	457	37.0
25	858	36.0
25	589	36.0
25	1265	35.0
25	1073	35.0
26	260	256.0
26	593	240.0
26	7153	226.0
26	318	225.0
26	1196	215.0
26	3578	212.0
26	527	208.0
26	110	200.0
26	589	198.0
26	1704	193.0
26	1198	190.0
26	1270	186.0
26	4993	181.0
26	4886	178.0
26	2762	165.0
26	293	163.0
26	1221	156.0
26	1240	148.0
26	3147	138.0
26	1197	137.0
27	356	117.0
27	1196	102.0
27	318	100.0
27	296	94.0
27	260	88.0
27	2028	85.0
27	2571	84.0
27	1270	81.0
27	2858	80.0
27	858	80.0
27	1210	76.0
27	589	76.0
27	110	74.0
27	608	70.0
27	1198	68.0
27	1193	68.0
27	1617	67.0
27	1206	65.0
27	1	65.0
27	50	64.0
28	858	94.0
28	608	89.0
28	50	80.0
28	2858	76.0
28	1196	72.0
28	904	72.0
28	1193	69.0
28	260	69.0
28	593	68.0
28	1214	66.0
28	1200	66.0
28	1270	65.0
28	2571	64.0
28	1213	63.0
28	2762	62.0
28	1221	62.0
28	318	60.0
28	1240	58.0
28	296	57.0
28	1387	56.0
29	7153	19.0
29	296	19.0
29	608	17.0
29	6016	15.0
29	356	14.0
29	58559	13.0
29	5989	13.0
29	1206	12.0
29	79132	11.0
29	7438	11.0
29	4226	11.0
29	2959	11.0
29	2571	11.0
29	1704	11.0
29	1258	11.0
29	1089	11.0
29	858	11.0
29	593	11.0
29	47	11.0
29	70286	10.0
30	318	671.0
30	589	588.0
30	1270	544.0
30	858	525.0
30	608	525.0
30	2028	509.0
30	2858	490.0
30	1198	475.0
30	1	416.0
30	3578	397.0
30	1221	390.0
30	364	380.0
30	5952	375.0
30	2762	374.0
30	1200	372.0
30	1197	370.0
30	1213	348.0
30	1291	341.0
30	293	338.0
30	1073	336.0
31	1196	294.0
31	593	259.0
31	356	257.0
31	318	257.0
31	296	229.0
31	2858	223.0
31	1198	219.0
31	858	214.0
31	1270	207.0
31	7153	203.0
31	1210	199.0
31	608	195.0
31	3578	186.0
31	589	182.0
31	1704	177.0
31	1136	175.0
31	1	175.0
31	110	170.0
31	1221	169.0
31	2762	163.0
32	318	146.0
32	593	129.0
32	527	117.0
32	296	114.0
32	457	111.0
32	110	95.0
32	260	90.0
32	2571	88.0
32	377	83.0
32	380	81.0
32	2028	78.0
32	364	76.0
32	1	76.0
32	1196	74.0
32	608	73.0
32	293	73.0
32	50	73.0
32	47	73.0
32	1210	72.0
32	2858	71.0
33	260	122.0
33	858	92.0
33	608	91.0
33	2571	89.0
33	318	89.0
33	1193	87.0
33	2028	85.0
33	1704	84.0
33	593	82.0
33	1221	80.0
33	1265	79.0
33	356	78.0
33	1270	73.0
33	5952	71.0
33	1288	70.0
33	1073	67.0
33	4226	66.0
33	3481	66.0
33	2858	66.0
33	2762	66.0
34	593	326.0
34	858	265.0
34	260	257.0
34	1196	248.0
34	2858	237.0
34	296	219.0
34	1198	203.0
34	318	194.0
34	904	193.0
34	589	192.0
34	111	192.0
34	1200	189.0
34	50	189.0
34	1221	186.0
34	1136	181.0
34	1240	180.0
34	2959	177.0
34	908	173.0
34	1089	171.0
34	527	170.0
35	1244	4.0
35	7293	3.0
35	4246	3.0
35	3095	3.0
35	2080	3.0
35	1513	3.0
35	1237	3.0
35	994	3.0
35	971	3.0
35	918	3.0
35	531	3.0
35	515	3.0
35	497	3.0
35	339	3.0
35	261	3.0
35	161	3.0
35	153	3.0
35	28	3.0
35	42732	2.0
35	40851	2.0
36	318	114.0
36	50	85.0
36	608	81.0
36	593	81.0
36	260	76.0
36	589	75.0
36	2959	74.0
36	32	64.0
36	778	61.0
36	1073	60.0
36	1089	59.0
36	47	59.0
36	527	55.0
36	364	53.0
36	150	53.0
36	2571	52.0
36	1196	49.0
36	588	48.0
36	1221	47.0
36	2858	46.0
37	356	62.0
37	318	59.0
37	260	57.0
37	1198	55.0
37	1197	54.0
37	364	52.0
37	2028	49.0
37	2858	48.0
37	2797	39.0
37	2918	38.0
37	608	38.0
37	588	38.0
37	593	37.0
37	3114	35.0
37	110	34.0
37	4886	33.0
37	1961	33.0
37	3408	32.0
37	1210	32.0
37	2355	31.0
38	593	314.0
38	260	312.0
38	296	290.0
38	5952	285.0
38	1196	278.0
38	527	254.0
38	2028	253.0
38	1270	234.0
38	589	232.0
38	1198	206.0
38	4993	205.0
38	1	202.0
38	2762	192.0
38	1210	189.0
38	47	181.0
38	1221	180.0
38	608	176.0
38	4886	174.0
38	1265	169.0
38	32	169.0
39	589	98.0
39	356	74.0
39	296	68.0
39	318	67.0
39	480	65.0
39	608	62.0
39	260	62.0
39	2571	57.0
39	32	54.0
39	3578	53.0
39	457	51.0
39	349	51.0
39	593	49.0
39	380	49.0
39	50	48.0
39	165	46.0
39	377	44.0
39	2959	43.0
39	150	43.0
39	2858	42.0
40	1196	172.0
40	2571	168.0
40	2959	153.0
40	1270	152.0
40	7153	145.0
40	5952	142.0
40	356	127.0
40	1210	126.0
40	2028	115.0
40	858	114.0
40	318	111.0
40	3578	109.0
40	1	109.0
40	296	105.0
40	1240	102.0
40	1291	100.0
40	589	100.0
40	4886	94.0
40	1704	93.0
40	4306	90.0
41	356	249.0
41	1196	248.0
41	593	240.0
41	589	225.0
41	318	218.0
41	1270	205.0
41	2571	200.0
41	527	182.0
41	296	176.0
41	858	172.0
41	1198	169.0
41	480	169.0
41	608	162.0
41	2028	160.0
41	1	150.0
41	1704	148.0
41	1197	143.0
41	7153	141.0
41	1136	141.0
41	1291	139.0
42	2571	331.0
42	260	315.0
42	1270	310.0
42	589	298.0
42	593	283.0
42	5952	273.0
42	2959	254.0
42	1	246.0
42	7153	240.0
42	1210	237.0
42	296	233.0
42	1240	224.0
42	1704	220.0
42	457	216.0
42	2762	214.0
42	858	201.0
42	293	197.0
42	50	196.0
42	3578	195.0
42	1197	191.0
43	318	151.0
43	260	144.0
43	593	142.0
43	296	111.0
43	1	111.0
43	2571	110.0
43	589	107.0
43	2028	100.0
43	1704	99.0
43	364	96.0
43	1196	95.0
43	5952	94.0
43	2762	93.0
43	858	89.0
43	480	88.0
43	457	82.0
43	50	82.0
43	3578	80.0
43	1721	80.0
43	2959	79.0
44	356	20.0
44	457	17.0
44	5349	16.0
44	318	15.0
44	260	14.0
44	1	14.0
44	736	13.0
44	589	13.0
44	480	13.0
44	2502	12.0
44	1527	12.0
44	1210	12.0
44	648	12.0
44	500	12.0
44	110	12.0
44	1270	11.0
44	733	11.0
44	593	11.0
44	1073	10.0
44	150	10.0
45	904	17.0
45	750	17.0
45	47	16.0
45	1252	15.0
45	1222	14.0
45	1206	14.0
45	6874	13.0
45	1219	13.0
45	2997	12.0
45	2858	12.0
45	1584	12.0
45	924	12.0
45	593	12.0
45	16	12.0
45	6016	11.0
45	4973	11.0
45	3006	11.0
45	1527	11.0
45	1148	11.0
45	1212	10.0
46	2571	114.0
46	1196	111.0
46	318	101.0
46	260	100.0
46	356	99.0
46	2959	88.0
46	3578	81.0
46	2028	78.0
46	1210	76.0
46	296	76.0
46	1198	75.0
46	527	72.0
46	589	67.0
46	4886	64.0
46	110	64.0
46	33794	62.0
46	2858	59.0
46	2762	59.0
46	4306	58.0
46	1136	58.0
47	589	134.0
47	356	133.0
47	318	124.0
47	260	103.0
47	480	98.0
47	380	93.0
47	527	89.0
47	296	88.0
47	2028	85.0
47	1196	85.0
47	2571	80.0
47	150	80.0
47	50	79.0
47	2858	76.0
47	1210	75.0
47	364	75.0
47	1270	73.0
47	780	73.0
47	377	71.0
47	590	70.0
48	356	363.0
48	2571	323.0
48	260	285.0
48	318	276.0
48	296	258.0
48	1196	256.0
48	2028	248.0
48	3578	235.0
48	2858	233.0
48	1704	201.0
48	1198	196.0
48	589	190.0
48	1210	180.0
48	4886	172.0
48	47	169.0
48	50	168.0
48	5989	165.0
48	608	163.0
48	1221	159.0
48	6874	158.0
49	593	113.0
49	1198	94.0
49	527	93.0
49	260	91.0
49	2571	84.0
49	1197	84.0
49	1196	84.0
49	1213	80.0
49	318	80.0
49	2028	72.0
49	858	72.0
49	608	67.0
49	913	66.0
49	1265	64.0
49	1	62.0
49	457	61.0
49	296	61.0
49	1219	60.0
49	924	60.0
49	1721	59.0
50	457	92.0
50	356	90.0
50	318	74.0
50	480	65.0
50	590	64.0
50	593	62.0
50	150	57.0
50	1196	55.0
50	296	53.0
50	2028	50.0
50	1270	50.0
50	364	48.0
50	260	48.0
50	2571	45.0
50	608	44.0
50	858	43.0
50	1210	41.0
50	500	41.0
50	110	40.0
50	11	39.0
51	1270	30.0
51	2762	29.0
51	1197	28.0
51	1704	27.0
51	364	22.0
51	1198	21.0
51	1196	21.0
51	5952	20.0
51	3114	20.0
51	1	20.0
51	2000	19.0
51	6539	18.0
51	3897	18.0
51	3578	18.0
51	1193	18.0
51	500	18.0
51	5349	17.0
51	1073	17.0
51	919	17.0
51	594	17.0
52	593	31.0
52	296	31.0
52	527	30.0
52	858	26.0
52	4963	23.0
52	608	23.0
52	356	23.0
52	2571	22.0
52	457	22.0
52	260	22.0
52	5952	21.0
52	4973	21.0
52	318	21.0
52	3578	20.0
52	2959	20.0
52	2028	20.0
52	1704	20.0
52	5816	19.0
52	48516	18.0
52	3897	18.0
53	2571	45.0
53	2028	37.0
53	1196	35.0
53	593	35.0
53	2959	33.0
53	1617	32.0
53	608	32.0
53	1198	31.0
53	296	31.0
53	1206	29.0
53	318	29.0
53	110	28.0
53	1036	27.0
53	858	27.0
53	1193	26.0
53	2858	25.0
53	1265	24.0
53	1222	23.0
53	1221	23.0
53	1200	22.0
54	356	78.0
54	296	65.0
54	7153	64.0
54	593	47.0
54	48516	46.0
54	2028	46.0
54	1196	46.0
54	527	46.0
54	110	46.0
54	1704	44.0
54	1270	42.0
54	5952	41.0
54	2762	41.0
54	5989	39.0
54	2571	39.0
54	6016	38.0
54	6874	37.0
54	47	37.0
54	59315	36.0
54	6539	36.0
55	1210	55.0
55	589	50.0
55	2571	46.0
55	858	46.0
55	480	45.0
55	593	44.0
55	1196	40.0
55	318	40.0
55	780	39.0
55	1	37.0
55	3578	36.0
55	296	34.0
55	1704	33.0
55	1265	33.0
55	1221	33.0
55	457	33.0
55	5952	32.0
55	1198	32.0
55	648	32.0
55	50	32.0
56	2571	419.0
56	296	410.0
56	593	408.0
56	608	361.0
56	1270	359.0
56	858	358.0
56	1198	353.0
56	2028	350.0
56	527	332.0
56	110	314.0
56	2959	313.0
56	1265	303.0
56	2858	302.0
56	589	288.0
56	1197	287.0
56	1193	280.0
56	1	279.0
56	50	276.0
56	3578	271.0
56	47	260.0
57	260	309.0
57	296	255.0
57	858	231.0
57	593	228.0
57	589	226.0
57	2028	225.0
57	356	218.0
57	1210	215.0
57	527	207.0
57	2571	205.0
57	50	198.0
57	608	197.0
57	2762	192.0
57	1265	183.0
57	1240	182.0
57	1704	177.0
57	457	177.0
57	5952	173.0
57	1	171.0
57	1136	169.0
58	858	83.0
58	1240	78.0
58	260	77.0
58	589	76.0
58	593	74.0
58	1196	69.0
58	2858	68.0
58	608	67.0
58	1617	60.0
58	296	60.0
58	50	59.0
58	908	56.0
58	1193	55.0
58	1221	54.0
58	1270	53.0
58	541	53.0
58	2571	51.0
58	34	51.0
58	356	50.0
58	1252	48.0
59	356	208.0
59	2571	204.0
59	260	201.0
59	2959	171.0
59	1196	170.0
59	2028	165.0
59	589	165.0
59	608	161.0
59	858	158.0
59	1210	153.0
59	7153	152.0
59	1704	143.0
59	1270	141.0
59	110	140.0
59	1198	136.0
59	2762	130.0
59	47	130.0
59	50	124.0
59	1	119.0
59	293	117.0
60	296	109.0
60	2959	94.0
60	2858	83.0
60	260	82.0
60	593	80.0
60	1193	69.0
60	4226	68.0
60	1196	68.0
60	32	65.0
60	1221	64.0
60	858	64.0
60	50	63.0
60	2762	62.0
60	1732	62.0
60	1206	62.0
60	47	60.0
60	778	56.0
60	318	56.0
60	1198	54.0
60	589	54.0
61	2959	125.0
61	5952	122.0
61	2571	122.0
61	356	114.0
61	260	111.0
61	1196	108.0
61	1270	105.0
61	318	97.0
61	8961	94.0
61	3578	93.0
61	1198	91.0
61	2028	87.0
61	589	84.0
61	4886	79.0
61	1210	77.0
61	1	77.0
61	293	75.0
61	1197	74.0
61	296	70.0
61	79132	69.0
62	356	106.0
62	2571	88.0
62	1196	87.0
62	7153	84.0
62	5952	79.0
62	318	79.0
62	858	73.0
62	2959	70.0
62	296	69.0
62	1198	68.0
62	2028	67.0
62	1704	67.0
62	33794	59.0
62	1197	59.0
62	4226	58.0
62	1968	58.0
62	1210	57.0
62	527	57.0
62	6874	56.0
62	593	54.0
63	356	337.0
63	1196	302.0
63	296	283.0
63	589	254.0
63	608	251.0
63	527	248.0
63	1270	246.0
63	1210	245.0
63	2028	244.0
63	5952	233.0
63	110	232.0
63	858	228.0
63	3578	215.0
63	1704	206.0
63	50	198.0
63	2762	195.0
63	1221	194.0
63	1291	189.0
63	7153	186.0
63	457	186.0
64	356	167.0
64	527	128.0
64	589	121.0
64	457	109.0
64	260	108.0
64	50	106.0
64	110	103.0
64	1196	98.0
64	2028	95.0
64	608	95.0
64	480	95.0
64	2571	86.0
64	588	86.0
64	1270	85.0
64	293	85.0
64	47	84.0
64	2858	82.0
64	364	80.0
64	2959	77.0
64	1704	75.0
65	1196	79.0
65	593	72.0
65	1193	68.0
65	904	65.0
65	2571	64.0
65	318	64.0
65	1210	62.0
65	1247	59.0
65	750	59.0
65	1221	56.0
65	1	56.0
65	356	54.0
65	1198	53.0
65	1270	52.0
65	908	52.0
65	296	52.0
65	2959	49.0
65	2858	48.0
65	2028	48.0
65	926	47.0
66	356	218.0
66	260	217.0
66	318	216.0
66	296	189.0
66	1270	176.0
66	527	173.0
66	2028	170.0
66	2571	165.0
66	608	165.0
66	1198	157.0
66	110	157.0
66	480	147.0
66	1210	146.0
66	2959	132.0
66	50	132.0
66	3578	131.0
66	1214	127.0
66	1193	124.0
66	2762	123.0
66	1221	123.0
67	318	257.0
67	260	235.0
67	296	207.0
67	2571	195.0
67	1270	191.0
67	1196	191.0
67	527	191.0
67	2028	189.0
67	1210	170.0
67	50	161.0
67	150	154.0
67	2858	148.0
67	1198	148.0
67	5952	146.0
67	2959	146.0
67	858	146.0
67	590	145.0
67	608	140.0
67	1704	139.0
67	3578	138.0
68	356	264.0
68	2028	263.0
68	2571	242.0
68	593	225.0
68	589	214.0
68	296	211.0
68	1210	210.0
68	527	207.0
68	110	202.0
68	2959	196.0
68	1240	192.0
68	1197	189.0
68	7153	183.0
68	1704	179.0
68	608	176.0
68	4993	168.0
68	3578	168.0
68	1265	167.0
68	858	159.0
68	50	157.0
69	260	212.0
69	2571	193.0
69	318	189.0
69	1	179.0
69	527	168.0
69	110	162.0
69	1270	155.0
69	1198	155.0
69	2028	153.0
69	296	150.0
69	1196	149.0
69	593	141.0
69	2959	139.0
69	589	136.0
69	2858	135.0
69	2762	133.0
69	858	132.0
69	3578	131.0
69	5952	126.0
69	1197	126.0
70	593	66.0
70	780	65.0
70	318	63.0
70	589	62.0
70	296	62.0
70	1210	59.0
70	1196	57.0
70	858	55.0
70	527	53.0
70	480	49.0
70	1	49.0
70	150	47.0
70	648	46.0
70	1704	43.0
70	1089	43.0
70	6	43.0
70	1270	42.0
70	1198	42.0
70	47	41.0
70	736	40.0
71	593	56.0
71	608	52.0
71	1196	48.0
71	2959	47.0
71	1704	46.0
71	2028	43.0
71	2571	41.0
71	858	41.0
71	5952	40.0
71	260	40.0
71	3578	38.0
71	1265	38.0
71	1214	34.0
71	1197	34.0
71	2396	33.0
71	1247	33.0
71	1198	33.0
71	296	33.0
71	293	33.0
71	4226	32.0
72	593	208.0
72	2571	188.0
72	1196	185.0
72	296	184.0
72	608	163.0
72	2858	160.0
72	527	153.0
72	589	140.0
72	50	138.0
72	1265	137.0
72	1704	135.0
72	1198	132.0
72	1206	128.0
72	4226	127.0
72	293	125.0
72	110	120.0
72	1089	117.0
72	1210	115.0
72	1214	111.0
72	1193	110.0
73	296	742.0
73	593	740.0
73	1270	657.0
73	318	617.0
73	589	570.0
73	2028	566.0
73	5952	530.0
73	1210	501.0
73	50	494.0
73	1221	493.0
73	527	492.0
73	1197	470.0
73	293	466.0
73	1	425.0
73	4993	394.0
73	2502	385.0
73	1291	383.0
73	480	380.0
73	541	377.0
73	4963	367.0
74	260	147.0
74	318	146.0
74	2571	121.0
74	2028	117.0
74	296	117.0
74	593	115.0
74	589	115.0
74	1210	108.0
74	2858	106.0
74	110	106.0
74	1270	95.0
74	5952	94.0
74	858	93.0
74	2959	91.0
74	1197	86.0
74	480	85.0
74	2762	83.0
74	608	81.0
74	457	81.0
74	3578	78.0
75	1196	270.0
75	260	225.0
75	593	204.0
75	356	199.0
75	2571	194.0
75	318	188.0
75	1270	185.0
75	296	184.0
75	2959	172.0
75	1198	161.0
75	527	147.0
75	1136	145.0
75	2028	143.0
75	608	139.0
75	1210	136.0
75	110	135.0
75	47	134.0
75	3578	131.0
75	293	126.0
75	480	120.0
76	2716	13.0
76	1094	12.0
76	1956	11.0
76	1947	11.0
76	1674	11.0
76	1186	11.0
76	3683	10.0
76	2289	10.0
76	1302	10.0
76	920	10.0
76	2858	9.0
76	2804	9.0
76	2081	9.0
76	1994	9.0
76	1958	9.0
76	1955	9.0
76	1500	9.0
76	194	9.0
76	3724	8.0
76	3006	8.0
77	260	328.0
77	1196	283.0
77	1270	275.0
77	2571	270.0
77	593	259.0
77	2028	251.0
77	858	242.0
77	318	239.0
77	1210	223.0
77	7153	191.0
77	5952	191.0
77	1200	191.0
77	3578	185.0
77	527	180.0
77	2762	170.0
77	32	164.0
77	480	163.0
77	50	158.0
77	2502	157.0
77	1221	157.0
78	2571	302.0
78	296	299.0
78	593	281.0
78	2959	261.0
78	1196	257.0
78	318	255.0
78	5952	241.0
78	110	233.0
78	1270	223.0
78	858	218.0
78	457	218.0
78	2858	211.0
78	1210	211.0
78	3578	207.0
78	527	203.0
78	4226	200.0
78	4993	199.0
78	2762	198.0
78	1089	196.0
78	47	196.0
80	296	49.0
80	2571	44.0
80	1704	41.0
80	318	41.0
80	50	41.0
80	858	40.0
80	260	37.0
80	593	34.0
80	47	34.0
80	2858	33.0
80	1617	33.0
80	1265	33.0
80	589	32.0
80	3578	30.0
80	1214	30.0
80	457	30.0
80	2959	29.0
80	1270	29.0
80	1073	29.0
80	25	29.0
81	593	125.0
81	1196	101.0
81	858	98.0
81	608	98.0
81	260	98.0
81	750	94.0
81	1193	88.0
81	2571	87.0
81	4226	85.0
81	1221	81.0
81	296	79.0
81	1089	77.0
81	1206	75.0
81	2858	74.0
81	908	73.0
81	919	68.0
81	1252	67.0
81	1247	65.0
81	1222	65.0
81	541	65.0
82	356	145.0
82	296	137.0
82	593	131.0
82	589	105.0
82	457	100.0
82	110	100.0
82	527	98.0
82	260	96.0
82	480	94.0
82	608	86.0
82	1	86.0
82	1196	85.0
82	595	76.0
82	2028	74.0
82	377	74.0
82	2571	71.0
82	1210	70.0
82	1704	69.0
82	1270	69.0
82	47	65.0
83	1196	243.0
83	260	217.0
83	593	211.0
83	296	202.0
83	2028	198.0
83	1704	195.0
83	2858	186.0
83	2959	180.0
83	318	175.0
83	858	169.0
83	1198	163.0
83	1270	159.0
83	1193	158.0
83	1968	157.0
83	47	153.0
83	5952	144.0
83	1221	136.0
83	527	136.0
83	3578	135.0
83	1617	135.0
84	356	235.0
84	1196	218.0
