12	1198	28.0
12	4993	27.0
12	3578	25.0
12	1291	22.0
12	1136	22.0
12	296	22.0
12	4226	21.0
12	6539	20.0
12	2628	20.0
12	1080	20.0
13	356	137.0
13	5952	102.0
13	1270	101.0
13	260	99.0
13	7153	97.0
13	593	97.0
13	2762	95.0
13	1198	95.0
13	2959	90.0
13	6539	89.0
13	2858	89.0
13	47	88.0
13	4306	87.0
13	4226	86.0
13	1291	86.0
13	50	86.0
13	1196	84.0
13	2028	82.0
13	1704	82.0
13	457	82.0
14	318	12.0
14	260	12.0
14	1	12.0
14	5989	10.0
14	5952	10.0
14	4306	10.0
14	1270	10.0
14	3751	9.0
14	2918	9.0
14	2355	9.0
14	1136	9.0
14	919	9.0
14	908	9.0
14	588	9.0
14	150	9.0
14	4993	8.0
14	3578	8.0
14	1291	8.0
14	1220	8.0
14	1214	8.0
15	260	464.0
15	1196	440.0
15	356	433.0
15	858	422.0
15	1210	386.0
15	7153	373.0
15	1198	365.0
15	50	340.0
15	1259	337.0
15	1704	332.0
15	593	323.0
15	589	320.0
15	2959	317.0
15	2762	293.0
15	110	290.0
15	1617	289.0
15	1197	288.0
15	4226	285.0
15	1968	283.0
15	3578	277.0
16	318	62.0
16	858	59.0
16	260	56.0
16	2571	51.0
16	1259	49.0
16	356	49.0
16	50	49.0
16	924	47.0
16	608	47.0
16	593	45.0
16	527	44.0
16	4011	43.0
16	2959	42.0
16	778	42.0
16	1136	41.0
16	2762	40.0
16	1225	40.0
16	1213	40.0
16	2997	39.0
16	296	39.0
17	356	332.0
17	527	323.0
17	50	314.0
17	2858	313.0
17	2959	301.0
17	1221	288.0
17	7153	284.0
17	1270	283.0
17	1208	272.0
17	32	265.0
17	1198	257.0
17	2028	245.0
17	1196	243.0
17	6539	234.0
17	1259	226.0
17	2762	224.0
17	1291	217.0
17	1	217.0
17	4993	208.0
17	1617	208.0
18	296	50.0
18	457	43.0
18	150	43.0
18	527	41.0
18	858	38.0
18	593	38.0
18	318	34.0
18	32	34.0
18	778	33.0
18	260	31.0
18	1208	30.0
18	380	30.0
18	780	29.0
18	590	28.0
18	50	28.0
18	36	28.0
18	1923	27.0
18	1617	27.0
18	1198	27.0
18	788	27.0
19	318	435.0
19	260	417.0
19	1213	375.0
19	2571	325.0
19	2858	318.0
19	589	306.0
19	1136	298.0
19	1270	296.0
19	2028	294.0
19	32	282.0
19	1291	281.0
19	1208	272.0
19	1089	265.0
19	2762	261.0
19	1259	256.0
19	1704	253.0
19	750	245.0
19	2959	240.0
19	7153	238.0
19	5952	228.0
20	318	139.0
20	260	132.0
20	296	124.0
20	527	120.0
20	593	110.0
20	2571	108.0
20	5952	103.0
20	1270	96.0
20	50	93.0
20	4306	91.0
20	1704	82.0
20	2028	80.0
20	1197	80.0
20	1291	78.0
20	589	78.0
20	1	78.0
20	3578	76.0
20	47	76.0
20	32	72.0
20	588	69.0
21	318	312.0
21	260	291.0
21	296	246.0
21	1210	229.0
21	2571	226.0
21	527	222.0
21	858	203.0
21	50	191.0
21	593	190.0
21	1213	183.0
21	608	179.0
21	2028	178.0
21	912	178.0
21	1704	177.0
21	480	174.0
21	1197	173.0
21	2858	170.0
21	47	169.0
21	32	165.0
21	750	163.0
22	2571	355.0
22	296	354.0
22	1196	345.0
22	7153	324.0
22	318	301.0
22	1291	295.0
22	527	292.0
22	1270	284.0
22	593	271.0
22	1210	268.0
22	2028	252.0
22	2762	239.0
22	3578	236.0
22	1	236.0
22	1197	231.0
22	4963	225.0
22	2858	225.0
22	1213	219.0
22	4973	211.0
22	293	211.0
23	318	490.0
23	296	451.0
23	2571	413.0
23	2858	389.0
23	527	383.0
23	593	380.0
23	858	372.0
23	608	344.0
23	1198	334.0
23	1136	327.0
23	4226	318.0
23	1210	317.0
23	589	316.0
23	1221	313.0
23	4306	311.0
23	1704	294.0
23	110	288.0
23	1259	286.0
23	1	284.0
23	5952	283.0
24	480	44.0
24	589	42.0
24	296	42.0
24	150	42.0
24	377	41.0
24	356	41.0
24	260	36.0
24	457	35.0
24	364	34.0
24	318	33.0
24	110	33.0
24	1	32.0
24	593	30.0
24	10	30.0
24	380	29.0
24	32	28.0
24	1196	26.0
24	527	26.0
24	474	26.0
24	454	26.0
25	150	26.0
25	364	24.0
25	318	24.0
25	590	18.0
25	788	14.0
25	376	14.0
25	344	14.0
25	339	14.0
25	260	14.0
25	1393	13.0
25	62	13.0
25	39	13.0
25	36	13.0
25	3793	12.0
25	2797	12.0
25	494	12.0
25	356	12.0
25	110	12.0
25	11	12.0
25	1721	11.0
26	7153	179.0
26	1270	171.0
26	318	170.0
26	260	163.0
26	2858	159.0
26	5952	157.0
26	1196	154.0
26	2959	149.0
26	4993	141.0
26	527	140.0
26	6539	134.0
26	4306	130.0
26	1	129.0
26	1213	127.0
26	4226	126.0
26	1291	125.0
26	7361	123.0
26	110	122.0
26	50	120.0
26	293	119.0
27	2959	60.0
27	260	55.0
27	318	54.0
27	2858	53.0
27	5952	51.0
27	50	51.0
27	1210	48.0
27	2028	47.0
27	110	47.0
27	608	46.0
27	1089	44.0
27	32	44.0
27	589	41.0
27	356	40.0
27	1270	38.0
27	1198	38.0
27	1291	37.0
27	1221	37.0
27	2918	36.0
27	296	36.0
28	1221	91.0
28	527	86.0
28	50	84.0
28	1193	66.0
28	913	66.0
28	1213	65.0
28	318	64.0
28	903	62.0
28	908	61.0
28	1225	59.0
28	1089	57.0
28	1208	56.0
28	2858	54.0
28	1307	54.0
28	1270	53.0
28	923	52.0
28	1704	50.0
28	858	50.0
28	2064	49.0
28	1231	49.0
29	296	48.0
29	318	46.0
29	2858	43.0
29	1270	41.0
29	7153	39.0
29	593	39.0
29	356	38.0
29	858	36.0
29	47	36.0
29	1136	35.0
29	5952	33.0
29	2959	33.0
29	1210	33.0
29	2028	32.0
29	608	32.0
29	260	32.0
29	6874	31.0
29	1213	31.0
29	79132	29.0
29	527	29.0
30	260	558.0
30	593	487.0
30	356	482.0
30	1270	465.0
30	2858	461.0
30	527	457.0
30	858	451.0
30	1198	439.0
30	1213	411.0
30	608	388.0
30	2028	383.0
30	1136	362.0
30	480	359.0
30	50	359.0
30	47	359.0
30	110	357.0
30	590	353.0
30	912	346.0
30	588	334.0
30	5952	328.0
31	318	264.0
31	260	234.0
31	1198	231.0
31	356	229.0
31	858	225.0
31	1196	212.0
31	593	212.0
31	1270	209.0
31	2858	207.0
31	608	203.0
31	1210	192.0
31	1213	190.0
31	2028	186.0
31	4973	184.0
31	4226	181.0
31	1291	178.0
31	2762	175.0
31	589	175.0
31	1136	173.0
31	4993	172.0
32	480	101.0
32	318	95.0
32	593	85.0
32	589	85.0
32	457	74.0
32	527	73.0
32	260	73.0
32	364	72.0
32	454	65.0
32	380	65.0
32	500	62.0
32	780	61.0
32	296	61.0
32	110	61.0
32	47	60.0
32	34	60.0
32	10	60.0
32	587	59.0
32	1	59.0
32	32	57.0
33	2858	90.0
33	1196	90.0
33	318	79.0
33	260	75.0
33	858	72.0
33	1210	71.0
33	1270	70.0
33	2571	66.0
33	1198	63.0
33	593	63.0
33	1732	62.0
33	2028	61.0
33	2959	60.0
33	1136	59.0
33	527	59.0
33	5952	58.0
33	589	58.0
33	296	58.0
33	1923	57.0
33	1221	57.0
34	1196	335.0
34	296	335.0
34	318	324.0
34	527	323.0
34	356	315.0
34	260	299.0
34	593	294.0
34	1213	273.0
34	1210	255.0
34	1198	245.0
34	47	235.0
34	589	227.0
34	1291	218.0
34	32	214.0
34	2959	212.0
34	1	209.0
34	3578	208.0
34	1089	207.0
34	1704	202.0
34	1617	200.0
35	1183	4.0
35	28	4.0
35	17	4.0
35	4896	3.0
35	3074	3.0
35	955	3.0
35	3452	2.0
35	3088	2.0
35	3069	2.0
35	2622	2.0
35	2605	2.0
35	2424	2.0
35	2331	2.0
35	2059	2.0
35	1894	2.0
35	1569	2.0
35	1194	2.0
35	1188	2.0
35	1125	2.0
35	1099	2.0
36	318	176.0
36	608	154.0
36	593	149.0
36	47	141.0
36	2571	125.0
36	2858	124.0
36	356	122.0
36	150	121.0
36	1210	119.0
36	589	118.0
36	1198	113.0
36	2959	112.0
36	1213	110.0
36	858	110.0
36	1196	107.0
36	1089	106.0
36	1270	100.0
36	1136	100.0
36	7153	99.0
36	1	99.0
37	356	83.0
37	318	58.0
37	1270	57.0
37	595	57.0
37	2571	56.0
37	1210	53.0
37	296	53.0
37	590	52.0
37	593	51.0
37	1393	50.0
37	2858	48.0
37	1291	48.0
37	1198	48.0
37	588	48.0
37	1923	47.0
37	919	47.0
37	527	47.0
37	457	47.0
37	480	45.0
37	589	44.0
38	318	388.0
38	356	371.0
38	5952	332.0
38	593	324.0
38	260	313.0
38	2028	288.0
38	3578	286.0
38	1270	285.0
38	1198	281.0
38	1196	269.0
38	50	264.0
38	608	262.0
38	47	255.0
38	1	253.0
38	589	251.0
38	4306	250.0
38	2762	246.0
38	1210	237.0
38	32	230.0
38	1704	224.0
39	47	106.0
39	589	92.0
39	356	91.0
39	480	83.0
39	608	81.0
39	377	80.0
39	50	76.0
39	110	71.0
39	364	70.0
39	32	67.0
39	293	66.0
39	1210	57.0
39	527	57.0
39	1	57.0
39	1196	56.0
39	318	55.0
39	150	55.0
39	780	53.0
39	778	52.0
39	292	51.0
40	2571	160.0
40	4993	141.0
40	260	140.0
40	318	130.0
40	5952	125.0
40	2959	125.0
40	1270	124.0
40	296	120.0
40	1198	116.0
40	58559	109.0
40	527	105.0
40	356	101.0
40	6539	94.0
40	1210	94.0
40	1704	90.0
40	3578	89.0
40	541	87.0
40	2028	86.0
40	589	86.0
40	1291	84.0
41	260	184.0
41	296	176.0
41	1196	147.0
41	2571	142.0
41	527	139.0
41	318	139.0
41	1291	132.0
41	589	126.0
41	47	125.0
41	1136	121.0
41	1270	117.0
41	1	115.0
41	2762	113.0
41	912	113.0
41	1197	110.0
41	858	105.0
41	480	105.0
41	1198	103.0
41	1200	102.0
41	1704	101.0
42	356	207.0
42	2571	181.0
42	296	165.0
42	318	151.0
42	260	150.0
42	3578	149.0
42	1210	148.0
42	1198	139.0
42	527	139.0
42	593	134.0
42	5952	132.0
42	110	131.0
42	1270	130.0
42	858	121.0
42	2028	120.0
42	480	119.0
42	47	119.0
42	4226	116.0
42	2959	115.0
42	1136	113.0
43	318	127.0
43	593	114.0
43	1	112.0
43	858	110.0
43	296	110.0
43	2028	91.0
43	527	90.0
43	364	89.0
43	260	88.0
43	588	87.0
43	1291	85.0
43	2571	83.0
43	1270	83.0
43	150	80.0
43	47	80.0
43	1198	78.0
43	1196	77.0
43	110	75.0
43	2762	74.0
43	377	71.0
44	356	37.0
44	318	35.0
44	296	34.0
44	480	31.0
44	593	28.0
44	364	28.0
44	1210	27.0
44	377	26.0
44	1196	25.0
44	590	25.0
44	457	25.0
44	380	24.0
44	110	24.0
44	589	23.0
44	150	23.0
44	1393	22.0
44	34	21.0
44	2797	20.0
44	2571	20.0
44	2028	20.0
45	318	12.0
45	898	9.0
45	1299	8.0
45	1267	8.0
45	912	8.0
45	5225	7.0
45	4226	7.0
45	1617	7.0
45	1288	7.0
45	1282	7.0
45	1274	7.0
45	1203	7.0
45	1032	7.0
45	904	7.0
45	373	7.0
45	6440	6.0
45	3114	6.0
45	1834	6.0
45	1784	6.0
45	1387	6.0
46	356	47.0
46	2571	46.0
46	858	45.0
46	1	45.0
46	4306	44.0
46	260	44.0
46	5952	42.0
46	1196	42.0
46	7153	41.0
46	2918	39.0
46	1210	39.0
46	1198	39.0
46	2028	38.0
46	2858	36.0
46	1291	34.0
46	296	34.0
46	318	33.0
46	1580	32.0
46	1136	32.0
46	8961	31.0
47	356	96.0
47	457	80.0
47	318	79.0
47	527	75.0
47	589	73.0
47	150	70.0
47	608	69.0
47	480	67.0
47	47	66.0
47	2571	65.0
47	588	65.0
47	260	65.0
47	858	62.0
47	593	62.0
47	316	62.0
47	110	60.0
47	590	59.0
47	1210	58.0
47	377	58.0
47	1213	57.0
48	5952	263.0
48	318	236.0
48	2858	211.0
48	4993	203.0
48	3578	197.0
48	527	197.0
48	858	185.0
48	47	180.0
48	4995	179.0
48	1136	174.0
48	4011	170.0
48	260	170.0
48	8961	166.0
48	1198	166.0
48	4963	161.0
48	1196	160.0
48	6874	159.0
48	1682	157.0
48	2028	155.0
48	46578	151.0
49	260	142.0
49	1198	128.0
49	318	105.0
49	1210	103.0
49	1270	98.0
49	1136	97.0
49	2571	89.0
49	1214	87.0
49	2716	85.0
49	1	85.0
49	858	83.0
49	527	83.0
49	1240	82.0
49	593	82.0
49	589	79.0
49	296	78.0
49	1304	77.0
49	1097	76.0
49	2000	73.0
49	4306	72.0
50	480	73.0
50	318	73.0
50	296	64.0
50	593	60.0
50	457	60.0
50	364	59.0
50	110	58.0
50	1210	55.0
50	648	55.0
50	1196	53.0
50	527	52.0
50	1270	51.0
50	260	51.0
50	380	50.0
50	590	49.0
50	32	49.0
50	293	47.0
50	1	47.0
50	2571	46.0
50	2028	45.0
51	1073	9.0
51	2268	8.0
51	1923	8.0
51	1210	8.0
51	1197	8.0
51	1136	8.0
51	595	8.0
51	364	8.0
51	4306	7.0
51	3578	7.0
51	2605	7.0
51	463	7.0
51	3421	6.0
51	2916	6.0
51	2294	6.0
51	2291	6.0
51	2108	6.0
51	2085	6.0
51	1994	6.0
51	1947	6.0
52	4306	64.0
52	318	55.0
52	5952	54.0
52	2762	50.0
52	2571	50.0
52	2028	43.0
52	356	43.0
52	527	42.0
52	296	42.0
52	4963	41.0
52	4226	38.0
52	7438	37.0
52	1270	37.0
52	2959	36.0
52	5816	35.0
52	4034	35.0
52	1198	35.0
52	593	34.0
52	260	34.0
52	4993	33.0
53	608	32.0
53	2858	31.0
53	2762	27.0
53	858	27.0
53	318	27.0
53	593	26.0
53	32	24.0
53	2028	23.0
53	1196	22.0
53	527	22.0
53	356	22.0
53	5989	21.0
53	2997	20.0
53	50	20.0
53	2959	19.0
53	2599	19.0
53	1198	19.0
53	1225	18.0
53	1203	18.0
53	589	18.0
54	58559	40.0
54	6016	30.0
54	68157	28.0
54	49272	24.0
54	6874	24.0
54	4011	22.0
54	56367	21.0
54	79132	20.0
54	55820	20.0
54	70286	18.0
54	46578	18.0
54	33794	17.0
54	59315	16.0
54	7153	16.0
54	5952	16.0
54	4886	16.0
54	50	16.0
54	106782	15.0
54	80463	15.0
54	36529	15.0
55	736	21.0
55	95	20.0
55	25	20.0
55	1923	19.0
55	780	19.0
55	380	19.0
55	805	18.0
55	457	18.0
55	150	15.0
55	39	15.0
55	588	14.0
55	786	13.0
55	260	13.0
55	628	12.0
55	2706	11.0
55	1573	11.0
55	1370	11.0
55	1042	11.0
55	296	11.0
55	163	11.0
56	2571	556.0
56	2858	501.0
56	858	497.0
56	7153	492.0
56	47	415.0
56	593	409.0
56	1213	405.0
56	1210	379.0
56	6539	376.0
56	4306	376.0
56	2762	374.0
56	1291	355.0
56	1704	350.0
56	608	340.0
56	589	339.0
56	1259	334.0
56	32	334.0
56	3578	330.0
56	1089	324.0
56	110	319.0
57	2571	277.0
57	296	262.0
57	318	259.0
57	1291	249.0
57	356	249.0
57	858	248.0
57	1210	244.0
57	589	220.0
57	1	219.0
57	2858	210.0
57	50	206.0
57	1259	205.0
57	47	205.0
57	480	200.0
57	1225	197.0
57	593	197.0
57	1704	190.0
57	457	190.0
57	595	188.0
57	527	188.0
58	589	44.0
58	480	44.0
58	593	43.0
58	47	35.0
58	1259	34.0
58	608	33.0
58	356	33.0
58	34	33.0
58	2028	32.0
58	1291	32.0
58	377	32.0
58	1214	31.0
58	1225	29.0
58	1198	29.0
58	858	29.0
58	590	29.0
58	364	28.0
58	1240	27.0
58	527	27.0
58	1197	26.0
59	296	161.0
59	858	145.0
59	318	140.0
59	260	134.0
59	593	129.0
59	2571	128.0
59	2959	121.0
59	2858	116.0
59	1198	115.0
59	356	113.0
59	5952	112.0
59	608	112.0
59	1196	109.0
59	778	103.0
59	1704	102.0
59	1259	100.0
59	1210	95.0
59	1089	95.0
59	1291	94.0
59	4993	91.0
60	2858	88.0
60	2959	84.0
60	296	83.0
60	858	82.0
60	527	81.0
60	318	78.0
60	2571	76.0
60	593	76.0
60	2028	74.0
60	1193	68.0
60	4226	67.0
60	1213	66.0
60	1206	61.0
60	1259	60.0
60	260	60.0
60	2019	59.0
60	1732	59.0
60	1198	59.0
60	1089	58.0
60	293	58.0
61	260	146.0
61	296	129.0
61	2571	127.0
61	356	127.0
61	318	125.0
61	5952	123.0
61	527	112.0
61	2959	111.0
61	1270	110.0
61	1198	103.0
61	1196	102.0
61	1210	96.0
61	4306	95.0
61	4226	93.0
61	47	92.0
61	2858	87.0
61	1265	87.0
61	3578	86.0
61	2028	83.0
61	858	81.0
62	2571	135.0
62	296	114.0
62	356	108.0
62	7153	99.0
62	260	98.0
62	5952	94.0
62	1198	90.0
62	7361	86.0
62	1704	86.0
62	858	85.0
62	4011	83.0
62	2028	82.0
62	593	80.0
62	4973	79.0
62	1210	79.0
62	4993	77.0
62	1136	77.0
62	48516	76.0
62	589	76.0
62	4963	75.0
63	858	194.0
63	296	189.0
63	1196	188.0
63	1210	182.0
63	318	176.0
63	1198	170.0
63	2858	166.0
63	527	165.0
63	356	165.0
63	5952	164.0
63	2762	158.0
63	6539	153.0
63	1291	150.0
63	593	149.0
63	4993	146.0
63	2028	144.0
63	110	138.0
63	47	137.0
63	1	137.0
63	1270	136.0
64	318	86.0
64	593	80.0
64	2571	67.0
64	527	65.0
64	480	64.0
64	380	63.0
64	47	63.0
64	1	63.0
64	608	61.0
64	377	61.0
64	50	61.0
64	1270	60.0
64	589	60.0
64	364	59.0
64	2028	57.0
64	1198	57.0
64	110	57.0
64	7153	56.0
64	590	56.0
64	5952	53.0
65	1208	40.0
65	912	39.0
65	2858	36.0
65	858	35.0
65	913	32.0
65	1953	30.0
65	923	29.0
65	3545	28.0
65	904	28.0
65	348	28.0
65	3471	26.0
65	750	26.0
65	1221	25.0
65	1304	24.0
65	1252	24.0
65	1096	24.0
65	235	24.0
65	111	24.0
65	25	24.0
65	3504	23.0
66	2571	198.0
66	318	185.0
66	356	178.0
66	858	166.0
66	296	163.0
66	1210	157.0
66	1291	155.0
66	2028	150.0
66	608	141.0
66	589	141.0
66	47	129.0
66	527	124.0
66	1	123.0
66	1213	122.0
66	5952	120.0
66	590	120.0
66	1136	118.0
66	110	114.0
66	50	113.0
66	7153	110.0
67	318	196.0
67	356	168.0
67	2571	154.0
67	1196	144.0
67	858	144.0
67	1210	138.0
67	47	137.0
67	608	135.0
67	50	133.0
67	150	129.0
67	2858	126.0
67	32	125.0
67	1198	123.0
67	1136	123.0
67	1	123.0
67	527	120.0
67	480	119.0
67	1213	117.0
67	364	117.0
67	457	115.0
68	356	287.0
68	2571	267.0
68	1210	239.0
68	593	238.0
68	296	236.0
68	2028	227.0
68	4993	205.0
68	1136	202.0
68	589	200.0
68	858	199.0
68	5952	195.0
68	2762	195.0
68	1704	192.0
68	7153	187.0
68	110	187.0
68	47	179.0
68	590	175.0
68	608	174.0
68	1213	172.0
68	1197	172.0
69	2571	184.0
69	4306	172.0
69	1	169.0
69	296	163.0
69	527	162.0
69	5952	160.0
69	1198	156.0
69	1291	151.0
69	2858	143.0
69	593	142.0
69	260	141.0
69	858	138.0
69	47	134.0
69	4993	131.0
69	2028	131.0
69	1968	130.0
69	3578	128.0
69	1196	125.0
69	7153	123.0
69	50	123.0
70	296	39.0
70	318	38.0
70	593	36.0
70	34	36.0
70	6	36.0
70	150	34.0
70	590	33.0
70	260	32.0
70	36	30.0
70	648	29.0
70	589	29.0
70	733	27.0
70	852	26.0
70	316	26.0
70	32	26.0
70	62	25.0
70	1393	24.0
70	587	24.0
70	364	24.0
70	1961	23.0
71	1252	31.0
71	1213	27.0
71	318	27.0
71	260	26.0
71	2858	24.0
71	913	23.0
71	858	23.0
71	608	23.0
71	1288	21.0
71	1267	21.0
71	903	20.0
71	593	20.0
71	1193	19.0
71	923	19.0
71	904	19.0
71	32	19.0
71	2762	18.0
71	1358	18.0
71	1219	18.0
71	1203	18.0
72	2571	181.0
72	318	171.0
72	296	164.0
72	527	154.0
72	608	144.0
72	260	140.0
72	7153	128.0
72	2028	127.0
72	4973	124.0
72	1196	124.0
72	1704	116.0
72	2762	110.0
72	1270	110.0
72	1198	108.0
72	5952	107.0
72	50	107.0
72	1213	106.0
72	589	103.0
72	1259	99.0
72	1210	98.0
73	2571	700.0
73	260	659.0
73	1198	568.0
73	2858	556.0
73	47	537.0
73	2028	508.0
73	589	493.0
73	50	488.0
73	1210	471.0
73	1136	467.0
73	2762	444.0
73	4973	434.0
73	1704	421.0
73	110	404.0
73	1221	392.0
73	778	389.0
73	1089	373.0
73	1197	371.0
73	480	363.0
73	4011	359.0
74	318	183.0
74	1270	178.0
74	1198	170.0
74	296	164.0
74	2028	151.0
74	1291	147.0
74	589	144.0
74	593	142.0
74	2858	138.0
74	47	131.0
74	527	130.0
74	1	127.0
74	7153	125.0
74	480	124.0
74	5952	123.0
74	858	120.0
74	608	118.0
74	1213	115.0
74	2762	113.0
74	3578	112.0
75	2571	346.0
75	296	321.0
75	527	317.0
75	356	308.0
75	593	281.0
75	1210	277.0
75	2858	271.0
75	858	258.0
75	1213	253.0
75	1136	249.0
75	608	242.0
75	50	242.0
75	2028	234.0
75	4993	222.0
75	47	219.0
75	1	218.0
75	2762	201.0
75	6539	200.0
75	1704	193.0
75	2918	192.0
76	750	13.0
76	913	12.0
76	1267	9.0
76	945	9.0
76	930	9.0
76	3469	7.0
76	3022	7.0
76	1265	7.0
76	1244	7.0
76	1238	7.0
76	1172	7.0
76	902	7.0
76	194	7.0
76	8337	6.0
76	3505	6.0
76	3307	6.0
76	2997	6.0
76	2797	6.0
76	2208	6.0
76	1394	6.0
77	2571	284.0
77	1196	261.0
77	318	248.0
77	5952	236.0
77	7153	230.0
77	356	226.0
77	1136	214.0
77	1291	205.0
77	527	201.0
77	2028	192.0
77	858	188.0
77	1	175.0
77	3578	174.0
77	2858	170.0
77	50	167.0
77	2762	166.0
77	1213	156.0
77	1259	154.0
77	110	149.0
77	47	147.0
78	2571	432.0
78	318	354.0
78	260	348.0
78	1291	333.0
78	589	324.0
78	7153	307.0
78	1210	299.0
78	527	297.0
78	1198	286.0
78	2028	281.0
78	1	268.0
78	2762	267.0
78	4993	266.0
78	4306	266.0
78	593	266.0
78	4963	253.0
78	293	240.0
78	50	236.0
78	5349	235.0
78	4226	234.0
80	296	34.0
80	527	31.0
80	318	29.0
80	32	29.0
80	36	28.0
80	608	27.0
80	593	26.0
80	194	25.0
80	1136	24.0
80	858	24.0
80	150	24.0
80	1089	21.0
80	1073	21.0
80	2692	20.0
80	1394	20.0
80	1213	20.0
80	1208	20.0
80	1077	20.0
80	589	20.0
80	2329	19.0
81	527	98.0
81	1208	93.0
81	1221	87.0
81	858	86.0
81	608	84.0
81	1270	83.0
81	2858	81.0
81	2571	80.0
81	50	74.0
81	1089	73.0
81	296	71.0
81	4226	68.0
81	1259	68.0
81	1198	66.0
81	260	66.0
81	32	65.0
81	1704	64.0
81	912	64.0
81	4011	61.0
81	4973	60.0
82	318	106.0
82	296	97.0
82	150	92.0
82	593	89.0
82	588	79.0
82	527	78.0
82	457	77.0
82	589	74.0
82	480	74.0
82	2028	73.0
82	608	73.0
82	377	70.0
82	2571	67.0
82	1270	67.0
82	1	65.0
82	110	64.0
82	32	63.0
82	780	59.0
82	47	59.0
82	50	58.0
83	318	247.0
83	2858	221.0
83	260	204.0
83	858	185.0
83	1136	177.0
83	593	175.0
83	1213	173.0
83	2028	156.0
83	1198	147.0
83	527	147.0
83	1196	144.0
83	296	144.0
83	1208	141.0
83	50	141.0
83	356	140.0
83	32	131.0
83	1704	128.0
83	589	128.0
83	2959	127.0
83	2762	126.0
84	260	216.0
84	296	207.0
