11	58559	37.0
11	2959	36.0
11	5952	35.0
11	1136	35.0
11	608	35.0
11	68157	34.0
11	1682	34.0
12	1210	61.0
12	2571	44.0
12	1089	44.0
12	593	44.0
12	1196	43.0
12	1198	40.0
12	296	40.0
12	7153	37.0
12	1214	36.0
12	858	36.0
12	1	36.0
12	1580	35.0
12	1073	35.0
12	3578	34.0
12	5952	33.0
12	47	32.0
12	1213	31.0
12	1197	31.0
12	1193	31.0
12	780	31.0
13	2571	105.0
13	593	103.0
13	318	96.0
13	7153	94.0
13	1210	93.0
13	2959	89.0
13	260	85.0
13	5952	82.0
13	6377	75.0
13	1198	74.0
13	3578	73.0
13	50	73.0
13	2858	71.0
13	1	70.0
13	47	65.0
13	6539	64.0
13	4963	64.0
13	5349	63.0
13	1196	63.0
13	1036	63.0
14	4993	32.0
14	1198	31.0
14	260	31.0
14	2571	30.0
14	2028	30.0
14	1210	30.0
14	1	27.0
14	2918	26.0
14	1265	26.0
14	296	25.0
14	1580	24.0
14	593	24.0
14	527	24.0
14	1270	23.0
14	457	23.0
14	5952	22.0
14	1193	22.0
14	2762	21.0
14	2502	21.0
14	1291	21.0
15	47	543.0
15	2858	506.0
15	2571	497.0
15	50	494.0
15	1270	477.0
15	2918	461.0
15	527	459.0
15	1240	440.0
15	1136	438.0
15	1265	435.0
15	1213	430.0
15	1036	401.0
15	4993	390.0
15	110	371.0
15	1208	359.0
15	1222	343.0
15	1291	333.0
15	1682	304.0
15	1080	292.0
15	150	291.0
16	296	121.0
16	608	117.0
16	593	112.0
16	1198	106.0
16	356	93.0
16	47	93.0
16	1213	91.0
16	2571	90.0
16	858	90.0
16	1193	89.0
16	1089	89.0
16	2959	85.0
16	260	85.0
16	1	85.0
16	4993	78.0
16	7153	76.0
16	4226	76.0
16	589	76.0
16	111	76.0
16	778	75.0
17	296	386.0
17	593	366.0
17	318	350.0
17	1198	330.0
17	4226	320.0
17	858	313.0
17	1210	289.0
17	1213	287.0
17	1196	276.0
17	4993	275.0
17	50	273.0
17	1193	253.0
17	1265	245.0
17	1208	236.0
17	1682	230.0
17	5952	223.0
17	111	222.0
17	589	220.0
17	1136	217.0
17	4027	215.0
18	589	47.0
18	593	44.0
18	733	43.0
18	318	43.0
18	260	43.0
18	150	42.0
18	2858	37.0
18	457	37.0
18	47	37.0
18	296	36.0
18	50	36.0
18	1089	33.0
18	2762	32.0
18	110	32.0
18	1210	31.0
18	1198	31.0
18	527	31.0
18	1193	30.0
18	36	30.0
18	858	29.0
19	296	357.0
19	593	286.0
19	260	266.0
19	1265	245.0
19	50	245.0
19	527	239.0
19	858	235.0
19	778	228.0
19	1210	227.0
19	589	224.0
19	1225	221.0
19	2918	219.0
19	47	219.0
19	2858	217.0
19	480	215.0
19	1221	213.0
19	457	210.0
19	356	209.0
19	1196	206.0
19	1213	199.0
20	2571	97.0
20	318	96.0
20	5952	94.0
20	1196	87.0
20	1136	81.0
20	608	81.0
20	4027	72.0
20	1270	72.0
20	1240	72.0
20	50	70.0
20	3578	69.0
20	1197	69.0
20	2028	66.0
20	1291	64.0
20	1221	64.0
20	1208	64.0
20	4226	63.0
20	2918	63.0
20	4306	62.0
20	1213	61.0
21	1210	227.0
21	318	213.0
21	608	206.0
21	260	200.0
21	1240	181.0
21	527	174.0
21	2028	172.0
21	593	169.0
21	1193	168.0
21	480	163.0
21	2858	160.0
21	1	156.0
21	589	154.0
21	47	152.0
21	2571	151.0
21	50	151.0
21	541	150.0
21	110	145.0
21	4993	141.0
21	1222	138.0
22	296	376.0
22	260	367.0
22	356	326.0
22	4993	321.0
22	318	321.0
22	2959	299.0
22	50	273.0
22	1	268.0
22	5952	267.0
22	2918	255.0
22	47	249.0
22	527	246.0
22	589	243.0
22	1136	238.0
22	2858	237.0
22	110	234.0
22	1197	230.0
22	2028	226.0
22	1265	226.0
22	858	226.0
23	296	569.0
23	2571	524.0
23	356	502.0
23	1196	465.0
23	608	463.0
23	1089	446.0
23	47	413.0
23	1	407.0
23	2762	360.0
23	4226	349.0
23	527	347.0
23	1580	344.0
23	589	338.0
23	1704	336.0
23	457	333.0
23	111	333.0
23	4306	329.0
23	1221	329.0
23	1291	325.0
23	3578	323.0
24	589	80.0
24	260	78.0
24	457	70.0
24	1210	69.0
24	593	69.0
24	480	68.0
24	110	68.0
24	318	63.0
24	1	62.0
24	527	61.0
24	2571	58.0
24	4993	57.0
24	50	54.0
24	2858	53.0
24	32	53.0
24	1198	52.0
24	47	48.0
24	1270	45.0
24	2959	44.0
24	5952	43.0
25	318	71.0
25	296	69.0
25	1210	65.0
25	1198	59.0
25	593	56.0
25	1196	49.0
25	1136	49.0
25	1	49.0
25	2571	48.0
25	1270	47.0
25	356	42.0
25	2918	41.0
25	858	40.0
25	589	40.0
25	50	40.0
25	1580	38.0
25	1193	38.0
25	1265	37.0
25	1240	37.0
25	110	36.0
26	260	266.0
26	356	252.0
26	1210	240.0
26	7153	221.0
26	2858	215.0
26	4993	214.0
26	527	210.0
26	47	200.0
26	4226	196.0
26	110	189.0
26	1270	186.0
26	1136	184.0
26	1265	182.0
26	480	180.0
26	608	179.0
26	1193	171.0
26	2762	165.0
26	2028	165.0
26	1213	164.0
26	1197	159.0
27	318	135.0
27	296	124.0
27	2858	113.0
27	356	109.0
27	608	102.0
27	858	96.0
27	50	96.0
27	1198	95.0
27	260	94.0
27	47	92.0
27	1089	90.0
27	2959	88.0
27	1196	88.0
27	1	88.0
27	4993	85.0
27	589	85.0
27	2571	84.0
27	1270	84.0
27	7153	79.0
27	2028	79.0
28	1198	81.0
28	1193	79.0
28	1252	66.0
28	858	66.0
28	608	63.0
28	296	63.0
28	318	61.0
28	1089	60.0
28	111	60.0
28	1208	59.0
28	593	59.0
28	260	56.0
28	1221	55.0
28	541	55.0
28	589	54.0
28	1196	53.0
28	778	53.0
28	1213	52.0
28	750	52.0
28	1172	50.0
29	33794	6.0
29	5349	6.0
29	60069	5.0
29	3793	5.0
29	91529	4.0
29	89745	4.0
29	54286	4.0
29	49272	4.0
29	5956	4.0
29	134130	3.0
29	105844	3.0
29	96079	3.0
29	81845	3.0
29	71535	3.0
29	68358	3.0
29	64957	3.0
29	63082	3.0
29	57368	3.0
29	53125	3.0
29	44199	3.0
30	318	652.0
30	296	580.0
30	356	546.0
30	1198	541.0
30	589	508.0
30	50	493.0
30	858	479.0
30	1	460.0
30	1089	450.0
30	1270	435.0
30	1036	429.0
30	457	428.0
30	4993	414.0
30	1291	384.0
30	1136	384.0
30	1387	381.0
30	2797	376.0
30	919	374.0
30	2762	369.0
30	1213	367.0
31	1198	205.0
31	1210	194.0
31	260	192.0
31	2858	190.0
31	296	187.0
31	593	183.0
31	1265	179.0
31	318	176.0
31	356	174.0
31	47	172.0
31	4226	166.0
31	1270	161.0
31	5952	159.0
31	1196	154.0
31	1	154.0
31	2762	152.0
31	608	152.0
31	1213	148.0
31	3578	145.0
31	527	142.0
32	318	109.0
32	589	107.0
32	150	92.0
32	47	89.0
32	356	83.0
32	593	81.0
32	380	80.0
32	1210	79.0
32	595	77.0
32	527	75.0
32	364	67.0
32	500	66.0
32	349	64.0
32	260	63.0
32	377	61.0
32	1	59.0
32	2028	58.0
32	733	58.0
32	50	57.0
32	608	54.0
33	608	73.0
33	1198	55.0
33	1089	55.0
33	912	54.0
33	318	53.0
33	2959	50.0
33	2858	49.0
33	32	49.0
33	858	48.0
33	778	48.0
33	589	47.0
33	2918	46.0
33	1210	45.0
33	1265	44.0
33	904	44.0
33	593	44.0
33	1923	43.0
33	1225	41.0
33	913	41.0
33	2716	39.0
34	296	324.0
34	318	307.0
34	593	294.0
34	1210	289.0
34	2858	279.0
34	858	269.0
34	1198	260.0
34	356	246.0
34	589	229.0
34	1208	228.0
34	110	224.0
34	1213	214.0
34	541	214.0
34	1265	213.0
34	457	207.0
34	2571	199.0
34	1136	198.0
34	1580	197.0
34	2959	196.0
34	111	196.0
35	3424	6.0
35	25	6.0
35	3504	5.0
35	3418	5.0
35	1954	5.0
35	1094	5.0
35	16	5.0
35	3543	4.0
35	3104	4.0
35	2929	4.0
35	2628	4.0
35	2243	4.0
35	2064	4.0
35	1955	4.0
35	1302	4.0
35	1244	4.0
35	1186	4.0
35	1172	4.0
35	899	4.0
35	30749	3.0
36	608	164.0
36	260	137.0
36	1	134.0
36	2858	133.0
36	47	129.0
36	589	121.0
36	1198	120.0
36	480	116.0
36	2571	112.0
36	778	110.0
36	1210	105.0
36	110	104.0
36	1193	101.0
36	858	96.0
36	1704	93.0
36	2028	92.0
36	150	92.0
36	32	92.0
36	7153	91.0
36	4993	91.0
37	318	102.0
37	593	89.0
37	356	81.0
37	1210	75.0
37	457	73.0
37	47	73.0
37	480	70.0
37	296	69.0
37	260	64.0
37	1198	63.0
37	50	63.0
37	4993	59.0
37	1265	58.0
37	588	58.0
37	527	58.0
37	2858	57.0
37	2762	57.0
37	1193	54.0
37	919	54.0
37	1580	52.0
38	296	306.0
38	4993	300.0
38	260	299.0
38	7153	297.0
38	2959	277.0
38	1210	271.0
38	1198	268.0
38	50	253.0
38	1196	244.0
38	589	239.0
38	858	237.0
38	480	234.0
38	1270	221.0
38	1089	220.0
38	457	216.0
38	608	215.0
38	1	211.0
38	1682	208.0
38	1213	201.0
38	4306	195.0
39	110	86.0
39	589	77.0
39	47	64.0
39	318	59.0
39	457	57.0
39	32	50.0
39	356	47.0
39	1	46.0
39	1270	45.0
39	480	45.0
39	260	44.0
39	780	43.0
39	608	43.0
39	377	43.0
39	1196	42.0
39	527	41.0
39	357	41.0
39	1210	40.0
39	1198	39.0
39	778	39.0
40	2571	121.0
40	5952	99.0
40	4993	94.0
40	1196	87.0
40	318	86.0
40	356	85.0
40	1210	83.0
40	296	82.0
40	593	80.0
40	260	80.0
40	2858	79.0
40	33794	77.0
40	1089	69.0
40	1136	67.0
40	858	67.0
40	1682	66.0
40	527	66.0
40	3578	64.0
40	79132	63.0
40	6539	63.0
41	1210	236.0
41	260	217.0
41	296	216.0
41	593	190.0
41	2571	186.0
41	1198	173.0
41	356	160.0
41	480	156.0
41	1291	153.0
41	318	150.0
41	47	150.0
41	4993	145.0
41	589	143.0
41	5952	137.0
41	1136	136.0
41	1193	133.0
41	527	133.0
41	32	132.0
41	1	128.0
41	608	126.0
42	2571	311.0
42	296	258.0
42	260	252.0
42	593	251.0
42	7153	240.0
42	1198	225.0
42	110	218.0
42	1196	213.0
42	1270	208.0
42	2959	207.0
42	50	200.0
42	1	199.0
42	47	198.0
42	3578	192.0
42	1291	179.0
42	1580	175.0
42	1265	175.0
42	858	171.0
42	4306	167.0
42	1240	165.0
43	593	120.0
43	318	110.0
43	260	108.0
43	296	91.0
43	2571	88.0
43	457	86.0
43	364	84.0
43	608	83.0
43	1210	82.0
43	588	79.0
43	480	79.0
43	1198	76.0
43	4993	74.0
43	1097	73.0
43	2858	72.0
43	2028	72.0
43	1193	71.0
43	1270	70.0
43	50	70.0
43	150	68.0
44	1210	30.0
44	318	28.0
44	593	27.0
44	780	26.0
44	296	26.0
44	50	25.0
44	457	23.0
44	356	23.0
44	1198	22.0
44	2571	21.0
44	1580	21.0
44	1265	21.0
44	364	21.0
44	588	19.0
44	4886	18.0
44	3793	18.0
44	733	17.0
44	7153	16.0
44	6377	16.0
44	4993	16.0
45	2019	13.0
45	1288	8.0
45	1256	8.0
45	1228	8.0
45	912	8.0
45	750	8.0
45	3435	7.0
45	2186	7.0
45	1704	7.0
45	1617	7.0
45	1259	7.0
45	1252	7.0
45	1215	7.0
45	1206	7.0
45	1203	7.0
45	1097	7.0
45	914	7.0
45	541	7.0
45	32	7.0
45	1271	6.0
46	4993	62.0
46	2571	54.0
46	5952	47.0
46	59315	46.0
46	2959	42.0
46	8961	39.0
46	73017	37.0
46	1682	37.0
46	1196	37.0
46	48516	35.0
46	33794	35.0
46	6539	34.0
46	60069	31.0
46	74458	30.0
46	54001	30.0
46	69844	29.0
46	68157	29.0
46	6016	29.0
46	89745	28.0
46	6377	28.0
47	318	169.0
47	296	141.0
47	356	129.0
47	589	128.0
47	260	121.0
47	480	117.0
47	1210	116.0
47	608	116.0
47	47	114.0
47	110	108.0
47	527	102.0
47	1198	100.0
47	2571	93.0
47	364	92.0
47	293	86.0
47	2858	82.0
47	590	81.0
47	588	81.0
47	1580	80.0
47	780	80.0
48	4993	210.0
48	2571	192.0
48	2858	177.0
48	356	176.0
48	318	170.0
48	593	166.0
48	5952	147.0
48	260	143.0
48	1210	142.0
48	4306	140.0
48	4973	135.0
48	2028	134.0
48	1	134.0
48	1196	128.0
48	47	125.0
48	1265	121.0
48	457	119.0
48	4886	118.0
48	3897	118.0
48	50	118.0
49	260	127.0
49	318	111.0
49	593	102.0
49	1196	101.0
49	589	100.0
49	1	98.0
49	480	97.0
49	296	94.0
49	1291	91.0
49	457	91.0
49	4993	90.0
49	2571	89.0
49	1270	87.0
49	2858	83.0
49	608	83.0
49	1265	80.0
49	595	79.0
49	1136	76.0
49	1580	75.0
49	527	75.0
50	457	104.0
50	480	93.0
50	356	92.0
50	318	78.0
50	296	76.0
50	150	76.0
50	593	67.0
50	2858	66.0
50	2571	66.0
50	260	63.0
50	1210	62.0
50	47	61.0
50	50	57.0
50	380	54.0
50	1	54.0
50	588	53.0
50	377	52.0
50	293	52.0
50	2028	51.0
50	595	51.0
51	1210	38.0
51	1265	26.0
51	1244	26.0
51	858	23.0
51	260	23.0
51	2797	22.0
51	1304	22.0
51	1196	22.0
51	919	22.0
51	905	22.0
51	3504	21.0
51	2959	21.0
51	2947	21.0
51	2064	21.0
51	1393	21.0
51	1198	21.0
51	953	21.0
51	1580	20.0
51	1207	20.0
51	1193	20.0
52	608	43.0
52	593	39.0
52	296	36.0
52	4896	34.0
52	2571	34.0
52	527	34.0
52	356	33.0
52	260	33.0
52	7153	32.0
52	2762	32.0
52	1193	32.0
52	4993	29.0
52	1265	29.0
52	858	28.0
52	5952	27.0
52	1	27.0
52	4886	26.0
52	2028	26.0
52	480	26.0
52	50	26.0
53	608	29.0
53	593	28.0
53	1193	27.0
53	2858	25.0
53	2028	23.0
53	2762	21.0
53	912	21.0
53	858	21.0
53	480	20.0
53	337	20.0
53	47	20.0
53	1393	19.0
53	1247	19.0
53	1136	19.0
53	750	19.0
53	1240	18.0
53	780	18.0
53	110	18.0
53	2918	17.0
53	1784	17.0
54	2571	53.0
54	296	47.0
54	527	46.0
54	356	44.0
54	260	42.0
54	4993	41.0
54	608	41.0
54	1198	40.0
54	50	40.0
54	593	37.0
54	1	37.0
54	5952	36.0
54	480	36.0
54	457	36.0
54	110	36.0
54	4306	35.0
54	1210	35.0
54	589	35.0
54	1704	33.0
54	1682	32.0
55	780	38.0
55	6	27.0
55	588	22.0
55	1073	20.0
55	587	20.0
55	32	20.0
55	457	19.0
55	95	16.0
55	1393	15.0
55	364	15.0
55	110	15.0
55	1291	14.0
55	292	14.0
55	260	14.0
55	1500	13.0
55	832	13.0
55	647	13.0
55	480	13.0
55	4993	12.0
55	2706	12.0
56	296	541.0
56	260	449.0
56	2571	442.0
56	2858	422.0
56	356	421.0
56	1198	410.0
56	1196	403.0
56	2959	387.0
56	608	385.0
56	858	382.0
56	50	366.0
56	1265	359.0
56	4993	356.0
56	1	343.0
56	1193	338.0
56	5952	322.0
56	527	315.0
56	2028	310.0
56	589	310.0
56	4306	307.0
57	1210	312.0
57	296	310.0
57	593	307.0
57	1196	254.0
57	47	247.0
57	1193	235.0
57	527	233.0
57	589	230.0
57	50	228.0
57	2918	225.0
57	110	216.0
57	1	213.0
57	457	210.0
57	1265	209.0
57	1089	209.0
57	2858	202.0
57	1270	200.0
57	2571	199.0
57	1580	199.0
57	919	198.0
58	858	29.0
58	480	26.0
58	260	25.0
58	1393	23.0
58	1213	22.0
58	923	22.0
58	2918	21.0
58	1387	21.0
58	1079	21.0
58	34	21.0
58	1265	20.0
58	589	20.0
58	50	19.0
58	1060	18.0
58	2762	17.0
58	2115	17.0
58	1247	17.0
58	1214	17.0
58	5060	16.0
58	4306	16.0
59	2571	160.0
59	593	155.0
59	356	152.0
59	1	151.0
59	1210	148.0
59	260	146.0
59	7153	142.0
59	1198	139.0
59	2959	137.0
59	47	131.0
59	858	130.0
59	4226	127.0
59	608	121.0
59	1196	120.0
59	2028	118.0
59	457	112.0
59	778	111.0
59	1240	109.0
59	1089	108.0
59	5952	106.0
60	1213	85.0
60	1089	78.0
60	1206	68.0
60	750	61.0
60	50	57.0
60	2959	56.0
60	778	56.0
60	47	56.0
60	2858	55.0
60	296	55.0
60	541	54.0
60	593	53.0
60	1222	52.0
60	2028	50.0
60	1198	50.0
60	260	50.0
60	2997	49.0
60	1240	49.0
60	4973	47.0
60	1265	47.0
61	2571	169.0
61	4993	162.0
61	318	162.0
61	1210	150.0
61	260	134.0
61	1198	133.0
61	5952	126.0
61	356	120.0
61	296	112.0
61	1270	110.0
61	1265	107.0
61	527	107.0
61	2959	103.0
61	457	102.0
61	1	102.0
61	6377	101.0
61	480	100.0
61	1240	97.0
61	47	97.0
61	1213	96.0
62	2571	125.0
62	7153	108.0
62	356	104.0
62	296	103.0
62	2858	99.0
62	1210	99.0
62	1198	98.0
62	260	97.0
62	593	96.0
62	5952	92.0
62	858	91.0
62	4993	90.0
62	47	82.0
62	1265	80.0
62	1089	80.0
62	58559	73.0
62	1136	73.0
62	589	73.0
62	6539	72.0
62	1580	72.0
63	1210	288.0
63	593	272.0
63	260	263.0
63	296	246.0
63	1196	240.0
63	4993	235.0
63	356	230.0
63	1	222.0
63	2858	217.0
63	47	212.0
63	1265	203.0
63	527	202.0
63	858	190.0
63	3578	183.0
63	2918	181.0
63	110	178.0
63	50	178.0
63	1089	177.0
63	4226	176.0
63	1197	175.0
64	593	73.0
64	480	73.0
64	589	72.0
64	318	69.0
64	296	59.0
64	47	58.0
64	356	57.0
64	380	49.0
64	527	46.0
64	1210	45.0
64	588	45.0
64	364	45.0
64	50	45.0
64	377	43.0
64	161	43.0
64	595	42.0
64	316	42.0
64	293	42.0
64	733	41.0
64	1036	38.0
65	912	72.0
65	608	65.0
65	1304	62.0
65	1193	54.0
65	1089	54.0
65	1265	53.0
65	1210	53.0
65	1208	53.0
65	593	53.0
65	750	51.0
65	1387	50.0
65	1252	50.0
65	1213	48.0
65	778	48.0
65	296	48.0
65	924	47.0
65	858	47.0
65	50	47.0
65	1234	46.0
65	1198	46.0
66	318	222.0
66	296	206.0
66	260	205.0
66	1210	200.0
66	527	182.0
66	2571	179.0
66	589	167.0
66	47	166.0
66	1	161.0
66	4993	158.0
66	7153	149.0
66	2959	148.0
66	110	147.0
66	50	147.0
66	608	145.0
66	1291	144.0
66	858	142.0
66	2028	138.0
66	2918	134.0
66	1089	134.0
67	593	225.0
67	589	204.0
67	356	202.0
67	260	187.0
67	1210	170.0
67	527	164.0
67	50	162.0
67	1198	159.0
67	2571	158.0
67	47	150.0
67	608	140.0
67	588	137.0
67	1196	130.0
67	1580	126.0
67	595	125.0
67	4993	122.0
67	1270	122.0
67	150	122.0
67	778	119.0
67	1136	112.0
68	356	251.0
68	260	248.0
68	1210	246.0
68	2571	243.0
68	593	243.0
68	1198	221.0
68	296	202.0
68	2918	197.0
68	457	194.0
68	50	194.0
68	2028	190.0
68	527	187.0
68	589	181.0
68	5952	177.0
68	858	174.0
68	1	173.0
68	1136	170.0
68	47	168.0
68	1036	163.0
68	608	162.0
69	2571	189.0
69	356	188.0
69	593	183.0
69	527	173.0
69	296	173.0
69	1210	171.0
69	260	171.0
69	1198	164.0
69	1196	164.0
69	4993	161.0
69	589	161.0
69	480	148.0
69	5952	147.0
69	2959	146.0
69	2858	141.0
69	1265	141.0
69	50	139.0
69	110	138.0
69	457	137.0
69	2918	136.0
70	260	40.0
70	457	38.0
70	356	38.0
70	296	38.0
70	50	34.0
70	2571	32.0
70	1210	32.0
70	1580	30.0
70	588	30.0
70	4993	29.0
70	527	28.0
70	318	28.0
70	593	27.0
70	733	26.0
70	480	26.0
70	34	26.0
70	4886	25.0
70	2858	25.0
70	1148	25.0
70	364	25.0
71	4973	22.0
71	1265	21.0
71	2716	20.0
71	912	20.0
71	4027	19.0
71	2762	19.0
71	923	19.0
71	47	19.0
71	1	19.0
71	2028	18.0
71	1197	17.0
71	1089	17.0
71	1302	16.0
71	1252	16.0
71	1247	16.0
71	1208	16.0
71	318	16.0
71	2997	15.0
71	750	15.0
71	296	15.0
72	296	234.0
72	593	220.0
72	1089	203.0
72	47	192.0
72	260	189.0
72	1198	186.0
72	858	174.0
72	318	174.0
72	2571	171.0
72	1193	164.0
72	50	162.0
72	1270	149.0
72	111	142.0
72	1222	141.0
72	589	140.0
72	1210	136.0
72	1580	135.0
72	778	133.0
72	1732	132.0
72	1240	122.0
73	260	717.0
73	296	688.0
73	1198	638.0
73	593	621.0
73	356	614.0
73	1	534.0
73	1270	494.0
73	589	494.0
73	5952	442.0
73	4226	432.0
73	110	428.0
73	1136	416.0
73	1213	410.0
73	1193	407.0
73	32	389.0
73	4306	383.0
73	1704	383.0
73	1221	375.0
73	1387	369.0
73	1682	367.0
74	1198	171.0
74	356	163.0
74	318	156.0
74	593	149.0
74	2918	146.0
74	296	144.0
74	2028	140.0
74	1265	138.0
74	858	136.0
74	4993	134.0
74	608	133.0
74	47	130.0
74	1580	128.0
74	1270	128.0
74	2858	124.0
74	1	124.0
74	1197	122.0
74	1193	118.0
74	589	118.0
74	527	115.0
75	593	232.0
75	296	201.0
75	1210	193.0
75	1198	192.0
75	4993	170.0
75	2959	167.0
75	589	166.0
75	1270	165.0
75	47	165.0
75	608	162.0
75	778	159.0
75	50	156.0
75	2858	155.0
75	1136	152.0
75	527	149.0
75	1089	148.0
75	7153	145.0
75	457	142.0
75	480	139.0
75	4973	135.0
76	913	11.0
76	2243	9.0
76	1233	9.0
76	920	9.0
76	2997	8.0
76	2248	8.0
76	3317	7.0
76	2762	7.0
76	1968	7.0
76	1617	7.0
76	1260	7.0
76	933	7.0
76	37741	6.0
76	3097	6.0
76	1276	6.0
76	1254	6.0
76	1178	6.0
76	929	6.0
76	529	6.0
76	6440	5.0
77	593	302.0
77	4993	274.0
77	1196	266.0
77	608	229.0
77	50	228.0
77	5952	223.0
77	7153	221.0
77	2858	217.0
77	858	215.0
77	1270	210.0
77	1193	209.0
77	1197	208.0
77	2959	207.0
77	778	202.0
77	527	192.0
77	2028	190.0
77	1089	190.0
77	1291	189.0
77	47	185.0
77	1240	180.0
78	593	396.0
78	260	396.0
78	318	374.0
78	4993	348.0
78	1198	346.0
78	1196	338.0
78	7153	316.0
78	356	315.0
78	527	298.0
78	1089	288.0
78	480	286.0
78	457	279.0
78	32	276.0
78	110	275.0
78	1213	268.0
78	2762	267.0
78	1270	262.0
78	1	249.0
78	541	237.0
78	1193	234.0
80	260	63.0
80	593	54.0
80	2858	50.0
80	318	50.0
80	296	49.0
80	2571	48.0
80	110	46.0
80	589	45.0
80	1210	43.0
80	47	43.0
80	527	40.0
80	541	39.0
80	457	39.0
80	1	38.0
80	1270	37.0
80	356	37.0
80	4993	32.0
80	608	32.0
80	150	32.0
80	2997	31.0
81	1206	54.0
81	1193	48.0
81	904	47.0
81	858	47.0
81	923	46.0
81	608	46.0
81	912	44.0
81	111	43.0
81	1089	42.0
81	1213	38.0
81	1288	36.0
81	1230	36.0
81	1080	36.0
81	296	36.0
81	4027	35.0
81	50	34.0
81	1617	33.0
81	1247	33.0
81	1222	32.0
81	1208	32.0
82	593	136.0
82	480	133.0
82	296	125.0
82	589	122.0
82	1	114.0
82	2571	113.0
82	527	113.0
82	1210	110.0
82	260	109.0
82	590	101.0
82	4993	94.0
82	2858	89.0
82	595	89.0
82	1270	88.0
82	150	87.0
82	50	87.0
82	2028	84.0
82	1036	83.0
82	608	82.0
82	1198	81.0
83	318	212.0
83	260	202.0
83	296	199.0
83	1265	191.0
83	593	191.0
83	608	187.0
83	1197	177.0
83	1	175.0
83	2028	163.0
83	1089	162.0
83	1198	158.0
83	858	156.0
83	1225	153.0
83	457	151.0
83	32	149.0
83	1193	147.0
83	50	147.0
83	1259	145.0
83	1213	145.0
83	2858	144.0
84	7153	191.0
84	2571	187.0
