16	858	36.0
16	6874	35.0
16	4963	35.0
16	2396	35.0
16	1265	34.0
16	1196	34.0
16	5952	33.0
16	4011	32.0
17	318	496.0
17	356	455.0
17	593	422.0
17	260	416.0
17	1213	367.0
17	1196	367.0
17	47	364.0
17	1198	338.0
17	1197	330.0
17	1210	319.0
17	2762	315.0
17	3578	302.0
17	778	302.0
17	1089	299.0
17	1704	277.0
17	2716	269.0
17	32	259.0
17	541	254.0
17	1	251.0
17	110	247.0
18	296	56.0
18	593	50.0
18	527	44.0
18	778	40.0
18	318	40.0
18	50	40.0
18	2858	38.0
18	356	38.0
18	1196	37.0
18	1210	36.0
18	260	36.0
18	150	34.0
18	47	32.0
18	1213	31.0
18	1136	31.0
18	457	31.0
18	300	31.0
18	111	30.0
18	1198	29.0
18	293	29.0
19	260	317.0
19	318	280.0
19	1198	266.0
19	47	258.0
19	1197	255.0
19	1196	240.0
19	1136	239.0
19	527	234.0
19	50	234.0
19	2858	233.0
19	1213	231.0
19	1265	217.0
19	2028	201.0
19	1270	201.0
19	2571	195.0
19	111	195.0
19	2396	191.0
19	1307	186.0
19	1207	186.0
19	34	185.0
20	356	104.0
20	593	99.0
20	260	99.0
20	1198	93.0
20	480	88.0
20	4993	77.0
20	318	76.0
20	527	74.0
20	589	72.0
20	5952	67.0
20	2858	67.0
20	1580	64.0
20	4306	63.0
20	47	63.0
20	1291	60.0
20	1197	60.0
20	50	58.0
20	3578	57.0
20	608	57.0
20	2028	53.0
21	296	332.0
21	260	319.0
21	318	304.0
21	356	303.0
21	608	276.0
21	1196	252.0
21	4993	222.0
21	2028	217.0
21	480	217.0
21	1213	212.0
21	50	205.0
21	2571	203.0
21	1265	202.0
21	1270	195.0
21	110	195.0
21	457	189.0
21	2858	188.0
21	1197	188.0
21	1	184.0
21	2762	183.0
22	260	359.0
22	318	349.0
22	4993	336.0
22	356	331.0
22	50	287.0
22	1198	282.0
22	1210	267.0
22	2028	260.0
22	2959	259.0
22	47	245.0
22	527	244.0
22	3578	235.0
22	1197	233.0
22	1136	228.0
22	1265	223.0
22	1213	221.0
22	1240	220.0
22	608	219.0
22	1704	217.0
22	110	217.0
23	2858	416.0
23	318	415.0
23	593	397.0
23	260	392.0
23	858	365.0
23	2571	362.0
23	1193	351.0
23	4993	344.0
23	1198	322.0
23	5952	314.0
23	1210	314.0
23	2959	308.0
23	1196	299.0
23	47	297.0
23	1265	288.0
23	1206	285.0
23	908	272.0
23	1	271.0
23	1089	245.0
23	1617	244.0
24	110	77.0
24	593	76.0
24	318	73.0
24	296	73.0
24	457	70.0
24	480	66.0
24	377	59.0
24	589	55.0
24	260	55.0
24	733	53.0
24	608	49.0
24	47	49.0
24	2028	48.0
24	1291	45.0
24	1036	45.0
24	588	44.0
24	527	44.0
24	597	42.0
24	349	42.0
24	364	40.0
25	1198	57.0
25	4993	52.0
25	296	51.0
25	1210	49.0
25	593	49.0
25	1136	46.0
25	1197	45.0
25	2571	44.0
25	356	43.0
25	318	43.0
25	2858	42.0
25	1265	40.0
25	1	39.0
25	589	37.0
25	2959	36.0
25	1196	36.0
25	858	36.0
25	50	35.0
25	32	35.0
25	541	34.0
26	4993	231.0
26	7153	211.0
26	2858	211.0
26	593	211.0
26	527	190.0
26	2959	175.0
26	1197	172.0
26	1270	168.0
26	1210	168.0
26	2028	167.0
26	50	167.0
26	1089	152.0
26	4886	151.0
26	1213	151.0
26	1136	142.0
26	778	142.0
26	6874	141.0
26	1704	140.0
26	4011	139.0
26	1240	134.0
27	318	137.0
27	296	134.0
27	356	116.0
27	2571	103.0
27	2858	100.0
27	608	95.0
27	50	90.0
27	2028	88.0
27	4993	84.0
27	260	82.0
27	1196	74.0
27	480	73.0
27	110	71.0
27	47	71.0
27	5952	70.0
27	858	69.0
27	1213	68.0
27	1136	67.0
27	32	67.0
27	1210	66.0
28	858	91.0
28	608	86.0
28	912	85.0
28	260	85.0
28	50	85.0
28	1198	84.0
28	527	80.0
28	2858	79.0
28	1265	74.0
28	1193	74.0
28	296	74.0
28	2396	72.0
28	1307	72.0
28	1197	71.0
28	2997	65.0
28	1230	63.0
28	318	62.0
28	5952	61.0
28	2762	61.0
28	1221	61.0
29	7153	19.0
29	33794	17.0
29	4993	16.0
29	318	15.0
29	296	15.0
29	60069	14.0
29	260	14.0
29	5952	13.0
29	4886	13.0
29	2959	13.0
29	2571	13.0
29	79132	12.0
29	50872	12.0
29	48516	11.0
29	6874	11.0
29	4226	11.0
29	1196	11.0
29	46578	10.0
29	8961	10.0
29	50	10.0
30	593	585.0
30	318	572.0
30	527	515.0
30	480	445.0
30	1196	425.0
30	47	415.0
30	457	410.0
30	1213	408.0
30	50	399.0
30	2858	390.0
30	1210	385.0
30	1136	383.0
30	858	383.0
30	1265	375.0
30	589	368.0
30	1270	354.0
30	1	352.0
30	1291	349.0
30	5952	330.0
30	1288	309.0
31	318	255.0
31	4993	249.0
31	2571	239.0
31	593	228.0
31	1196	225.0
31	5952	224.0
31	2858	214.0
31	1213	198.0
31	1198	191.0
31	47	184.0
31	608	183.0
31	1193	182.0
31	7153	179.0
31	858	179.0
31	2028	178.0
31	356	177.0
31	1136	174.0
31	1210	165.0
31	1089	164.0
31	1	164.0
32	589	92.0
32	150	86.0
32	296	82.0
32	318	80.0
32	593	76.0
32	457	68.0
32	527	66.0
32	110	65.0
32	260	63.0
32	590	59.0
32	597	58.0
32	2571	57.0
32	47	56.0
32	780	54.0
32	4993	53.0
32	2028	52.0
32	587	52.0
32	588	49.0
32	500	48.0
32	349	47.0
33	2858	171.0
33	296	140.0
33	318	130.0
33	2571	127.0
33	4993	126.0
33	260	113.0
33	50	113.0
33	47	113.0
33	5952	109.0
33	1193	103.0
33	541	103.0
33	7153	101.0
33	1265	100.0
33	858	99.0
33	2918	97.0
33	1210	96.0
33	1089	96.0
33	1	96.0
33	2028	95.0
33	2762	94.0
34	296	291.0
34	318	269.0
34	356	264.0
34	1198	237.0
34	608	234.0
34	1213	217.0
34	858	211.0
34	1196	209.0
34	1193	204.0
34	2762	192.0
34	4993	189.0
34	1210	189.0
34	1270	181.0
34	1617	180.0
34	1265	173.0
34	47	173.0
34	2959	167.0
34	480	165.0
34	908	164.0
34	110	163.0
35	62	5.0
35	261	4.0
35	40819	3.0
35	6218	3.0
35	3341	3.0
35	2300	3.0
35	2125	3.0
35	1020	3.0
35	720	3.0
35	497	3.0
35	52	3.0
35	30816	2.0
35	6254	2.0
35	5791	2.0
35	4021	2.0
35	4016	2.0
35	3608	2.0
35	3521	2.0
35	3451	2.0
35	3148	2.0
36	318	143.0
36	608	138.0
36	47	121.0
36	356	116.0
36	260	111.0
36	527	107.0
36	1196	106.0
36	1213	93.0
36	50	90.0
36	1136	89.0
36	1197	88.0
36	1089	86.0
36	457	84.0
36	2858	78.0
36	150	78.0
36	1210	77.0
36	1198	75.0
36	2028	73.0
36	1036	71.0
36	5952	70.0
37	356	94.0
37	318	91.0
37	858	89.0
37	608	88.0
37	527	87.0
37	1198	84.0
37	296	79.0
37	1197	78.0
37	1136	77.0
37	1221	75.0
37	908	73.0
37	1196	72.0
37	2858	70.0
37	593	70.0
37	4993	69.0
37	50	68.0
37	2396	66.0
37	3114	65.0
37	260	64.0
37	1213	62.0
38	318	289.0
38	356	279.0
38	260	243.0
38	5952	222.0
38	2571	217.0
38	1196	208.0
38	2858	207.0
38	1198	191.0
38	527	186.0
38	1210	183.0
38	1197	183.0
38	2028	177.0
38	50	175.0
38	1265	170.0
38	608	169.0
38	1136	166.0
38	1213	165.0
38	1270	164.0
38	589	157.0
38	8961	155.0
39	593	146.0
39	356	129.0
39	480	111.0
39	318	102.0
39	608	96.0
39	589	88.0
39	293	88.0
39	527	81.0
39	377	81.0
39	260	79.0
39	457	76.0
39	1213	74.0
39	150	73.0
39	2858	72.0
39	1196	72.0
39	32	71.0
39	2028	67.0
39	1265	67.0
39	1198	66.0
39	1193	64.0
40	296	174.0
40	260	169.0
40	5952	155.0
40	2571	147.0
40	318	124.0
40	2959	123.0
40	1210	118.0
40	2858	115.0
40	58559	111.0
40	356	110.0
40	1270	108.0
40	3578	101.0
40	593	101.0
40	2028	100.0
40	1291	100.0
40	1197	96.0
40	47	96.0
40	4226	94.0
40	858	94.0
40	4886	93.0
41	593	257.0
41	1196	222.0
41	296	221.0
41	1198	217.0
41	318	205.0
41	2028	191.0
41	5952	181.0
41	1265	179.0
41	589	179.0
41	4993	169.0
41	1291	166.0
41	1197	165.0
41	608	162.0
41	1270	161.0
41	858	157.0
41	1210	155.0
41	1136	155.0
41	480	151.0
41	7153	140.0
41	733	139.0
42	2571	305.0
42	7153	287.0
42	356	269.0
42	593	267.0
42	1291	223.0
42	1270	220.0
42	2959	216.0
42	2858	215.0
42	1197	211.0
42	50	205.0
42	4306	200.0
42	1	199.0
42	1136	195.0
42	47	195.0
42	527	193.0
42	110	185.0
42	589	183.0
42	2762	177.0
42	1240	177.0
42	480	177.0
43	318	128.0
43	2571	106.0
43	608	105.0
43	2858	102.0
43	1	102.0
43	260	97.0
43	1198	96.0
43	593	95.0
43	50	95.0
43	296	93.0
43	1196	88.0
43	4993	86.0
43	2762	84.0
43	356	82.0
43	2028	81.0
43	1704	74.0
43	1265	72.0
43	919	72.0
43	1197	70.0
43	150	69.0
44	260	34.0
44	480	29.0
44	356	28.0
44	593	26.0
44	150	25.0
44	1580	23.0
44	457	23.0
44	318	23.0
44	1036	22.0
44	648	22.0
44	380	22.0
44	590	20.0
44	1356	19.0
44	589	19.0
44	377	19.0
44	110	19.0
44	2028	18.0
44	832	18.0
44	1291	17.0
44	141	17.0
45	1288	24.0
45	608	22.0
45	1219	17.0
45	1206	17.0
45	1252	16.0
45	3386	14.0
45	1307	14.0
45	1258	14.0
45	296	14.0
45	3160	13.0
45	1682	13.0
45	908	13.0
45	1235	12.0
45	1193	12.0
45	1036	12.0
45	904	12.0
45	300	12.0
45	3949	11.0
45	3147	11.0
45	2858	11.0
46	7153	52.0
46	5952	50.0
46	2571	44.0
46	296	43.0
46	58559	42.0
46	8961	41.0
46	4886	37.0
46	2959	35.0
46	40815	32.0
46	1704	31.0
46	260	31.0
46	60069	29.0
46	59315	29.0
46	6539	29.0
46	79132	27.0
46	1210	27.0
46	1197	27.0
46	2502	26.0
46	356	26.0
46	69844	25.0
47	356	83.0
47	296	77.0
47	593	71.0
47	480	70.0
47	588	69.0
47	318	59.0
47	608	58.0
47	377	57.0
47	780	56.0
47	47	56.0
47	2028	55.0
47	590	55.0
47	1198	51.0
47	457	51.0
47	4993	47.0
47	589	47.0
47	527	47.0
47	4306	45.0
47	165	44.0
47	1291	43.0
48	2858	253.0
48	296	252.0
48	318	250.0
48	7153	227.0
48	356	225.0
48	2959	223.0
48	3578	195.0
48	260	177.0
48	1210	168.0
48	1198	165.0
48	2762	162.0
48	1704	162.0
48	1206	162.0
48	1196	161.0
48	47	161.0
48	1197	149.0
48	50	148.0
48	7361	145.0
48	2028	145.0
48	1213	145.0
49	260	153.0
49	1210	107.0
49	296	103.0
49	318	97.0
49	1136	91.0
49	1196	89.0
49	593	87.0
49	457	87.0
49	4993	86.0
49	2858	86.0
49	858	81.0
49	1270	79.0
49	608	79.0
49	1197	77.0
49	541	75.0
49	480	74.0
49	2716	73.0
49	150	73.0
49	1240	71.0
49	32	71.0
50	318	88.0
50	296	83.0
50	593	80.0
50	260	70.0
50	457	69.0
50	527	67.0
50	2571	65.0
50	110	63.0
50	780	59.0
50	2028	58.0
50	608	56.0
50	4993	55.0
50	380	55.0
50	1210	53.0
50	1198	52.0
50	500	52.0
50	1270	50.0
50	364	50.0
50	1036	48.0
50	11	47.0
51	608	25.0
51	1270	21.0
51	858	21.0
51	1265	20.0
51	1193	18.0
51	919	17.0
51	1288	16.0
51	1225	16.0
51	1079	15.0
51	296	15.0
51	2791	14.0
51	1247	14.0
51	1221	14.0
51	1214	14.0
51	1197	14.0
51	1196	14.0
51	1	14.0
51	4993	13.0
51	1276	13.0
51	1234	13.0
52	4993	40.0
52	260	27.0
52	7153	25.0
52	356	25.0
52	2028	24.0
52	1197	24.0
52	110	24.0
52	4963	23.0
52	1270	23.0
52	3408	21.0
52	1393	21.0
52	5952	20.0
52	7361	19.0
52	1210	19.0
52	6377	18.0
52	2858	18.0
52	912	18.0
52	4027	17.0
52	2355	17.0
52	1265	17.0
53	356	47.0
53	608	46.0
53	2858	45.0
53	2028	45.0
53	593	43.0
53	318	43.0
53	1197	41.0
53	480	39.0
53	296	38.0
53	1198	37.0
53	1193	37.0
53	1265	36.0
53	1221	35.0
53	919	35.0
53	1196	34.0
53	858	33.0
53	2571	32.0
53	1617	31.0
53	1240	31.0
53	1213	31.0
54	6016	31.0
54	4886	31.0
54	72998	30.0
54	4226	30.0
54	79132	29.0
54	7153	29.0
54	4995	29.0
54	58559	28.0
54	54286	27.0
54	318	27.0
54	5989	24.0
54	4011	24.0
54	46578	23.0
54	6874	23.0
54	68358	21.0
54	59315	21.0
54	49272	21.0
54	1221	21.0
54	1089	21.0
54	63082	20.0
55	296	89.0
55	593	83.0
55	1196	62.0
55	1210	61.0
55	356	57.0
55	318	57.0
55	2571	53.0
55	480	52.0
55	527	50.0
55	1580	49.0
55	293	48.0
55	1291	47.0
55	1198	46.0
55	1036	45.0
55	780	45.0
55	2959	42.0
55	1197	42.0
55	589	42.0
55	50	42.0
55	47	42.0
56	593	582.0
56	2571	578.0
56	1196	542.0
56	5952	508.0
56	2959	464.0
56	50	450.0
56	608	443.0
56	527	440.0
56	1089	401.0
56	1	398.0
56	3578	385.0
56	2762	366.0
56	858	361.0
56	110	356.0
56	1193	353.0
56	1240	352.0
56	6539	343.0
56	4011	335.0
56	32	325.0
56	7361	321.0
57	296	384.0
57	593	344.0
57	1197	290.0
57	356	275.0
57	1265	250.0
57	608	249.0
57	457	244.0
57	1213	221.0
57	50	216.0
57	2918	215.0
57	47	215.0
57	4993	213.0
57	1210	213.0
57	2762	209.0
57	1097	208.0
57	2571	204.0
57	2858	202.0
57	858	201.0
57	527	196.0
57	589	194.0
58	1240	44.0
58	1198	44.0
58	608	40.0
58	1196	38.0
58	1270	37.0
58	1221	35.0
58	1210	35.0
58	858	35.0
58	50	35.0
58	3114	34.0
58	2396	34.0
58	1193	34.0
58	4993	32.0
58	541	31.0
58	2028	30.0
58	1617	30.0
58	919	30.0
58	593	30.0
58	296	29.0
58	1968	28.0
59	593	197.0
59	318	181.0
59	4993	174.0
59	356	171.0
59	527	165.0
59	2571	162.0
59	1213	159.0
59	260	155.0
59	1196	153.0
59	50	151.0
59	608	148.0
59	1210	135.0
59	5952	132.0
59	1197	132.0
59	47	128.0
59	1198	127.0
59	1	122.0
59	110	121.0
59	2762	119.0
59	1089	119.0
60	296	122.0
60	2858	104.0
60	1193	90.0
60	1213	82.0
60	1206	76.0
60	2959	75.0
60	318	67.0
60	608	66.0
60	2997	63.0
60	1136	63.0
60	111	63.0
60	1265	62.0
60	593	62.0
60	1089	61.0
60	1221	60.0
60	1197	60.0
60	47	60.0
60	1080	59.0
60	1210	58.0
60	50	57.0
61	296	221.0
61	318	166.0
61	7153	161.0
61	1196	148.0
61	260	147.0
61	2571	145.0
61	1198	142.0
61	356	139.0
61	2858	124.0
61	2028	120.0
61	8961	118.0
61	1270	112.0
61	2959	108.0
61	1291	108.0
61	1210	105.0
61	1265	103.0
61	1704	101.0
61	47	101.0
61	527	98.0
61	1	97.0
62	318	151.0
62	2571	126.0
62	296	117.0
62	260	115.0
62	4993	114.0
62	5952	107.0
62	7153	103.0
62	1198	92.0
62	2858	89.0
62	2959	88.0
62	593	88.0
62	4886	82.0
62	356	82.0
62	47	82.0
62	1213	80.0
62	4306	77.0
62	1136	74.0
62	50	74.0
62	1197	72.0
62	1210	71.0
63	296	265.0
63	356	216.0
63	5952	211.0
63	2571	211.0
63	1196	210.0
63	1210	199.0
63	1198	198.0
63	2028	190.0
63	2858	186.0
63	50	182.0
63	527	177.0
63	47	175.0
63	1270	172.0
63	589	168.0
63	1240	164.0
63	110	164.0
63	1136	160.0
63	1291	159.0
63	858	155.0
63	1213	146.0
64	296	172.0
64	47	126.0
64	527	120.0
64	260	115.0
64	2028	108.0
64	480	97.0
64	2571	96.0
64	608	88.0
64	457	88.0
64	589	87.0
64	4993	86.0
64	590	85.0
64	1198	84.0
64	1196	82.0
64	2858	79.0
64	588	79.0
64	50	79.0
64	1213	76.0
64	2762	75.0
64	364	75.0
65	1193	49.0
65	1276	41.0
65	1617	40.0
65	1267	39.0
65	1234	39.0
65	1272	32.0
65	912	32.0
65	1252	31.0
65	908	31.0
65	1247	29.0
65	1230	28.0
65	1208	28.0
65	1103	28.0
65	1358	27.0
65	1203	27.0
65	920	27.0
65	1212	25.0
65	608	25.0
65	2020	24.0
65	1304	24.0
66	296	262.0
66	318	229.0
66	1198	206.0
66	2028	197.0
66	1210	197.0
66	50	183.0
66	1213	174.0
66	527	173.0
66	2858	170.0
66	1136	166.0
66	47	163.0
66	1270	162.0
66	4993	155.0
66	1291	152.0
66	589	148.0
66	2762	147.0
66	1265	147.0
66	480	147.0
66	1197	145.0
66	110	145.0
67	296	289.0
67	356	246.0
67	318	228.0
67	47	178.0
67	608	177.0
67	1198	170.0
67	527	162.0
67	377	161.0
67	150	160.0
67	1196	158.0
67	2762	148.0
67	2571	147.0
67	380	144.0
67	1210	140.0
67	1136	137.0
67	1036	135.0
67	2028	133.0
67	1291	133.0
67	590	132.0
67	349	132.0
68	296	248.0
68	4993	210.0
68	1198	203.0
68	356	201.0
68	2571	188.0
68	2858	184.0
68	593	181.0
68	318	180.0
68	2028	178.0
68	47	172.0
68	1210	155.0
68	480	150.0
68	1	148.0
68	1265	142.0
68	1580	136.0
68	1136	136.0
68	110	132.0
68	1213	127.0
68	2959	125.0
68	1240	125.0
69	296	295.0
69	593	255.0
69	2571	240.0
69	260	239.0
69	2858	213.0
69	1196	210.0
69	1136	210.0
69	1198	208.0
69	1265	203.0
69	1197	199.0
69	5952	197.0
69	3114	196.0
69	608	193.0
69	47	188.0
69	50	185.0
69	110	184.0
69	1213	183.0
69	7153	180.0
69	2762	180.0
69	1210	180.0
70	260	60.0
70	593	50.0
70	356	50.0
70	608	49.0
70	318	46.0
70	296	44.0
70	150	41.0
70	733	40.0
70	527	38.0
70	1073	37.0
70	1198	36.0
70	457	36.0
70	4886	35.0
70	480	35.0
70	1580	34.0
70	377	34.0
70	380	32.0
70	3578	31.0
70	3114	31.0
70	1291	31.0
71	50	66.0
71	1193	65.0
71	858	64.0
71	296	60.0
71	1198	56.0
71	1197	55.0
71	260	54.0
71	1265	53.0
71	1213	50.0
71	1136	50.0
71	318	50.0
71	608	49.0
71	47	49.0
71	4993	48.0
71	2997	48.0
71	1089	48.0
71	2762	46.0
71	1288	46.0
71	541	46.0
71	1221	44.0
72	296	177.0
72	318	170.0
72	2571	150.0
72	2858	147.0
72	50	139.0
72	2959	132.0
72	1193	114.0
72	2028	113.0
72	1198	108.0
72	1089	101.0
72	1265	100.0
72	1210	99.0
72	1136	99.0
72	1036	99.0
72	1196	96.0
72	457	95.0
72	1704	92.0
72	32	92.0
72	778	90.0
72	150	86.0
73	296	879.0
73	356	671.0
73	260	635.0
73	4993	623.0
73	1198	617.0
73	50	579.0
73	858	546.0
73	527	537.0
73	2959	527.0
73	1213	479.0
73	2762	475.0
73	1	448.0
73	32	442.0
73	1291	435.0
73	480	418.0
73	2918	395.0
73	1240	392.0
73	1221	388.0
73	589	373.0
73	1968	370.0
74	296	186.0
74	318	170.0
74	356	168.0
74	593	165.0
74	1198	156.0
74	4993	151.0
74	2571	142.0
74	2858	134.0
74	608	126.0
74	1197	124.0
74	1291	121.0
74	7153	117.0
74	1136	117.0
74	1270	114.0
74	527	113.0
74	5952	112.0
74	2959	109.0
74	480	108.0
74	1240	107.0
74	50	106.0
75	296	326.0
75	593	282.0
75	260	264.0
75	527	236.0
75	2858	223.0
75	1198	209.0
75	47	207.0
75	2028	206.0
75	1265	204.0
75	1210	193.0
75	1196	193.0
75	3578	180.0
75	1136	180.0
75	50	179.0
75	1291	178.0
75	110	178.0
75	1213	168.0
75	858	167.0
75	457	162.0
75	1	162.0
76	919	13.0
76	1952	11.0
76	1203	11.0
76	1217	10.0
76	1204	10.0
76	1136	10.0
76	920	10.0
76	3019	9.0
76	1208	9.0
76	1084	9.0
76	933	9.0
76	3421	8.0
76	2985	8.0
76	1673	8.0
76	1230	8.0
76	902	8.0
76	2396	7.0
76	2194	7.0
76	2144	7.0
76	1959	7.0
77	296	359.0
77	260	353.0
77	1196	311.0
77	1198	294.0
77	5952	277.0
77	608	264.0
77	2028	261.0
77	2571	252.0
77	1291	251.0
77	50	231.0
77	2858	224.0
77	7153	221.0
77	527	221.0
77	1	220.0
77	858	215.0
77	2918	208.0
77	480	208.0
77	1036	207.0
77	1089	204.0
77	4306	203.0
78	296	574.0
78	260	533.0
78	318	513.0
78	2858	412.0
78	527	380.0
78	1270	347.0
78	1198	342.0
78	110	325.0
78	1291	308.0
78	858	307.0
78	1	291.0
78	608	288.0
78	2762	283.0
78	1197	270.0
78	32	270.0
78	1580	266.0
78	480	259.0
78	457	242.0
78	1036	241.0
78	541	238.0
80	296	74.0
80	593	64.0
80	527	56.0
80	318	54.0
80	50	54.0
80	2858	52.0
80	356	51.0
80	1210	48.0
80	47	48.0
80	36	46.0
80	1206	45.0
80	858	45.0
80	111	42.0
80	1213	41.0
80	2571	40.0
80	1136	40.0
80	1198	39.0
80	1089	39.0
80	293	38.0
80	5952	37.0
81	1197	81.0
81	1206	78.0
81	5952	77.0
81	296	72.0
81	260	72.0
81	1193	71.0
81	4993	70.0
81	2571	70.0
81	1213	69.0
81	858	67.0
81	908	66.0
81	2329	58.0
81	1617	58.0
81	912	58.0
81	778	58.0
81	608	58.0
81	527	58.0
81	2858	57.0
81	111	54.0
81	1208	53.0
82	296	215.0
82	318	205.0
82	527	154.0
82	260	142.0
82	608	131.0
82	2028	126.0
82	589	121.0
82	480	121.0
82	4993	113.0
82	150	111.0
82	2858	104.0
82	2762	100.0
82	1210	100.0
82	2571	99.0
82	377	98.0
82	1196	95.0
82	1213	93.0
82	32	90.0
82	2959	88.0
82	1240	88.0
83	296	302.0
83	593	260.0
83	318	252.0
83	1198	249.0
83	608	234.0
83	1136	224.0
83	858	208.0
83	356	205.0
83	4993	204.0
83	260	203.0
83	1196	200.0
83	1	200.0
83	47	189.0
